,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
785885,20240302134,325014,0 days 12:44:57,2024-03-02 00:50:07,2024-03-02 13:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
786151,20240302135,325014,,2024-03-02 23:55:05,,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,,,,,
1180057,20240302136,325015,0 days 00:14:57,2024-02-22 16:10:06,2024-02-22 16:25:03,StuSie,3678,station,48.006753,7.821305,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1181397,20240302137,325015,-5 days +19:35:00,2024-02-27 12:25:05,2024-02-23 08:00:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1180318,20240302138,325015,0 days 00:25:02,2024-02-23 15:05:03,2024-02-23 15:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1181391,20240302139,325015,2 days 01:41:24,2024-02-27 08:50:03,2024-02-29 10:31:27,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1181477,20240302140,325015,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Bugginger Straße,3687.0,station,47.99784,7.80339
1181566,20240302141,325015,0 days 00:20:00,2024-03-01 15:45:04,2024-03-01 16:05:04,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
1181588,20240302142,325015,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,BIKE 325015,0.0,floating,48.008351,7.828157
1181598,20240302143,325015,0 days 00:05:05,2024-03-01 18:55:03,2024-03-01 19:00:08,BIKE 325015,0,floating,48.00844,7.82811,Berliner Allee,3677.0,station,48.00751,7.8284
1181604,20240302144,325015,0 days 00:19:58,2024-03-01 19:30:05,2024-03-01 19:50:03,Berliner Allee,3677,station,48.00751,7.8284,Moltkestraße,3674.0,station,47.995016,7.843514
1181618,20240302145,325015,0 days 00:20:00,2024-03-01 20:55:04,2024-03-01 21:15:04,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1181939,20240302146,325015,,2024-03-02 23:55:05,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
685649,20240302147,325016,-9 days +09:35:03,2024-03-02 07:25:04,2024-02-22 17:00:07,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325016,0.0,floating,48.010587,7.833163
685575,20240302148,325016,-9 days +16:10:01,2024-03-02 00:55:03,2024-02-22 17:05:04,BIKE 325016,0,floating,48.004889,7.829513,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
685544,20240302149,325016,0 days 00:30:03,2024-03-01 22:10:04,2024-03-01 22:40:07,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof,3691.0,station,47.99743,7.8425
685572,20240302150,325016,0 days 07:09:58,2024-03-02 00:30:06,2024-03-02 07:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
685845,20240302151,325016,,2024-03-02 23:55:05,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
1354690,20240302152,325017,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1355005,20240302153,325017,0 days 00:25:03,2024-02-24 12:25:03,2024-02-24 12:50:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Wiwilibrücke,3846.0,station,47.995206,7.84081
1355033,20240302154,325017,,2024-02-24 15:15:05,,Wiwilibrücke,3846,station,47.995206,7.84081,,,,,
481304,20240302155,325018,-7 days +05:29:59,2024-03-01 15:05:04,2024-02-23 20:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
481223,20240302156,325018,1 days 04:40:37,2024-02-29 10:44:28,2024-03-01 15:25:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
481342,20240302157,325018,0 days 00:15:01,2024-03-01 18:35:03,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
481692,20240302158,325018,,2024-03-02 23:55:05,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
287986,20240302159,325019,-10 days +20:25:00,2024-03-01 21:10:06,2024-02-21 17:35:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
287252,20240302160,325019,0 days 00:34:58,2024-02-25 15:35:05,2024-02-25 16:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
287568,20240302161,325019,4 days 03:00:00,2024-02-26 18:25:03,2024-03-01 21:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
288007,20240302162,325019,0 days 00:20:01,2024-03-01 23:05:03,2024-03-01 23:25:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
288302,20240302163,325019,,2024-03-02 23:55:05,,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,,,,,
1133743,20240302164,32502,0 days 00:09:54,2024-02-21 21:30:09,2024-02-21 21:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie,3678.0,station,48.006753,7.821305
1134519,20240302165,32502,-3 days +17:55:00,2024-02-24 17:15:03,2024-02-22 11:10:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1133908,20240302166,32502,0 days 00:09:59,2024-02-22 11:30:04,2024-02-22 11:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1133914,20240302167,32502,0 days 00:20:00,2024-02-22 12:05:04,2024-02-22 12:25:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
1133919,20240302168,32502,0 days 00:10:00,2024-02-22 12:45:04,2024-02-22 12:55:04,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1134495,20240302169,32502,-3 days +22:40:02,2024-02-24 15:00:04,2024-02-22 13:40:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Bissierstraße,3872.0,station,48.002113,7.820174
1133957,20240302170,32502,0 days 00:19:59,2024-02-22 16:05:04,2024-02-22 16:25:03,Bissierstraße,3872,station,48.002113,7.820174,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1134009,20240302171,32502,0 days 00:34:57,2024-02-22 20:40:06,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Europaplatz,3690.0,station,47.997669,7.852481
1135103,20240302172,32502,-4 days +02:40:02,2024-02-26 19:20:04,2024-02-22 22:00:06,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1134131,20240302173,32502,0 days 00:20:00,2024-02-23 07:25:03,2024-02-23 07:45:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1134150,20240302174,32502,0 days 00:15:00,2024-02-23 09:15:04,2024-02-23 09:30:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1134480,20240302175,32502,0 days 04:14:58,2024-02-24 13:35:05,2024-02-24 17:50:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1134532,20240302176,32502,0 days 00:29:58,2024-02-24 18:50:06,2024-02-24 19:20:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1134996,20240302177,32502,0 days 00:09:57,2024-02-26 09:55:06,2024-02-26 10:05:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1135005,20240302178,32502,0 days 08:50:01,2024-02-26 10:45:03,2024-02-26 19:35:04,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1135263,20240302179,32502,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Killianstraße,3656.0,station,48.005842,7.834094
1135269,20240302180,32502,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Killianstraße,3656,station,48.005842,7.834094,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1135356,20240302181,32502,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1135482,20240302182,32502,0 days 00:35:01,2024-03-01 18:50:04,2024-03-01 19:25:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1135503,20240302183,32502,0 days 00:29:59,2024-03-01 21:05:04,2024-03-01 21:35:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1135620,20240302184,32502,0 days 00:30:02,2024-03-02 07:15:04,2024-03-02 07:45:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
1135749,20240302185,32502,0 days 00:15:02,2024-03-02 18:25:03,2024-03-02 18:40:05,Wiwilibrücke,3846,station,47.995206,7.84081,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1135752,20240302186,32502,0 days 00:30:01,2024-03-02 18:50:05,2024-03-02 19:20:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1135754,20240302187,32502,0 days 00:10:01,2024-03-02 19:25:03,2024-03-02 19:35:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptstraße,3728.0,station,48.007374,7.85957
1135799,20240302188,32502,0 days 00:30:00,2024-03-02 23:15:04,2024-03-02 23:45:04,Hauptstraße,3728,station,48.007374,7.85957,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1135802,20240302189,32502,,2024-03-02 23:55:05,,Gundelfinger Straße,3731,station,48.034708,7.863684,,,,,
995163,20240302190,325020,-1 days +21:10:00,2024-02-20 14:30:04,2024-02-20 11:40:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Schwabentor,3732.0,station,47.992394,7.854083
996769,20240302191,325020,-6 days +02:59:59,2024-02-26 11:45:04,2024-02-20 14:45:03,Schwabentor,3732,station,47.992394,7.854083,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
997382,20240302192,325020,-11 days +04:14:59,2024-03-02 10:40:04,2024-02-20 14:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
997155,20240302193,325020,-10 days +01:20:00,2024-03-01 13:50:03,2024-02-20 15:10:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
995369,20240302194,325020,0 days 00:19:58,2024-02-21 08:05:06,2024-02-21 08:25:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
995487,20240302195,325020,0 days 00:25:00,2024-02-21 18:10:03,2024-02-21 18:35:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
995565,20240302196,325020,-1 days +17:50:03,2024-02-22 01:10:04,2024-02-21 19:00:07,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,BIKE 325020,0.0,floating,47.998436,7.852572
996319,20240302197,325020,-4 days +22:34:58,2024-02-24 20:30:05,2024-02-21 19:05:03,BIKE 325020,0,floating,47.993693,7.841017,Europaplatz,3690.0,station,47.997669,7.852481
996228,20240302198,325020,-3 days +12:49:58,2024-02-24 12:35:05,2024-02-22 01:25:03,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
996824,20240302199,325020,-5 days +16:14:59,2024-02-26 16:50:04,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
995730,20240302200,325020,0 days 00:25:00,2024-02-22 15:55:04,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
997231,20240302201,325020,-9 days +23:50:00,2024-03-01 21:25:03,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Berliner Allee,3677.0,station,48.00751,7.8284
995788,20240302202,325020,0 days 00:15:03,2024-02-22 21:15:03,2024-02-22 21:30:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
997132,20240302203,325020,-8 days +12:19:57,2024-03-01 11:50:06,2024-02-23 00:10:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
995913,20240302204,325020,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
995974,20240302205,325020,1 days 07:05:00,2024-02-23 13:45:04,2024-02-24 20:50:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
996326,20240302206,325020,0 days 00:19:59,2024-02-24 21:20:04,2024-02-24 21:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
996372,20240302207,325020,0 days 00:30:01,2024-02-25 01:25:04,2024-02-25 01:55:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
996623,20240302208,325020,0 days 00:19:57,2024-02-25 22:45:06,2024-02-25 23:05:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,StuSie,3678.0,station,48.006753,7.821305
996733,20240302209,325020,0 days 00:14:56,2024-02-26 08:10:07,2024-02-26 08:25:03,StuSie,3678,station,48.006753,7.821305,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
996815,20240302210,325020,-1 days +17:35:01,2024-02-26 15:55:03,2024-02-26 09:30:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
996750,20240302211,325020,0 days 00:09:58,2024-02-26 10:00:06,2024-02-26 10:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
996763,20240302212,325020,0 days 05:59:59,2024-02-26 11:10:04,2024-02-26 17:10:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
996828,20240302213,325020,0 days 00:20:00,2024-02-26 17:25:04,2024-02-26 17:45:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
996999,20240302214,325020,0 days 00:09:59,2024-02-27 07:55:04,2024-02-27 08:05:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
997009,20240302215,325020,2 days 01:39:54,2024-02-27 08:50:03,2024-02-29 10:29:57,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
997101,20240302216,325020,0 days 21:40:40,2024-02-29 10:44:23,2024-03-01 08:25:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
997113,20240302217,325020,0 days 08:25:00,2024-03-01 09:20:03,2024-03-01 17:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
997199,20240302218,325020,0 days 00:15:02,2024-03-01 17:55:03,2024-03-01 18:10:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Holzmarkt,3697.0,station,47.991982,7.850421
997204,20240302219,325020,0 days 16:30:01,2024-03-01 18:30:05,2024-03-02 11:00:06,Holzmarkt,3697,station,47.991982,7.850421,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
997388,20240302220,325020,0 days 00:24:58,2024-03-02 11:25:06,2024-03-02 11:50:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
997431,20240302221,325020,0 days 00:35:01,2024-03-02 15:20:03,2024-03-02 15:55:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Wiwilibrücke,3846.0,station,47.995206,7.84081
997437,20240302222,325020,0 days 00:34:59,2024-03-02 16:20:04,2024-03-02 16:55:03,Wiwilibrücke,3846,station,47.995206,7.84081,Bugginger Straße,3687.0,station,47.99784,7.80339
997522,20240302223,325020,,2024-03-02 23:55:05,,Bugginger Straße,3687,station,47.99784,7.80339,,,,,
1295645,20240302224,325021,0 days 00:24:58,2024-02-20 19:30:06,2024-02-20 19:55:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1297951,20240302225,325021,-11 days +15:20:00,2024-03-02 23:55:05,2024-02-21 15:15:05,Innsbrucker Straße,3689,station,47.97616,7.818747,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1297591,20240302226,325021,-9 days +00:50:05,2024-03-01 16:35:04,2024-02-21 17:25:09,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Lörracher Straße,3685.0,station,47.980291,7.821829
1295948,20240302227,325021,0 days 10:35:00,2024-02-21 21:25:04,2024-02-22 08:00:04,Lörracher Straße,3685,station,47.980291,7.821829,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
1296169,20240302228,325021,0 days 00:29:59,2024-02-22 16:05:04,2024-02-22 16:35:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1297138,20240302229,325021,-4 days +09:50:01,2024-02-26 07:40:03,2024-02-22 17:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1296216,20240302230,325021,0 days 00:30:00,2024-02-22 20:40:06,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wiwilibrücke,3846.0,station,47.995206,7.84081
1296227,20240302231,325021,0 days 00:25:00,2024-02-23 01:15:03,2024-02-23 01:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1296341,20240302232,325021,-1 days +20:14:56,2024-02-23 11:30:07,2024-02-23 07:45:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,BIKE 325021,0.0,floating,48.000164,7.826
1297709,20240302233,325021,-8 days +08:55:00,2024-03-02 02:55:03,2024-02-23 11:50:03,BIKE 325021,0,floating,48.015013,7.823687,Westbad,3675.0,station,48.01164,7.82282
1296343,20240302234,325021,0 days 00:15:01,2024-02-23 11:55:04,2024-02-23 12:10:05,Westbad,3675,station,48.01164,7.82282,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1296345,20240302235,325021,0 days 00:09:59,2024-02-23 12:15:04,2024-02-23 12:25:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Messe Freiburg,3879.0,station,48.018829,7.840199
1296735,20240302236,325021,0 days 00:25:00,2024-02-24 21:15:03,2024-02-24 21:40:03,Messe Freiburg,3879,station,48.018829,7.840199,Hauptbahnhof,3691.0,station,47.99743,7.8425
1296951,20240302237,325021,0 days 00:19:58,2024-02-25 15:35:05,2024-02-25 15:55:03,Hauptbahnhof,3691,station,47.99743,7.8425,Berliner Allee,3677.0,station,48.00751,7.8284
1297022,20240302238,325021,0 days 00:04:59,2024-02-25 21:45:04,2024-02-25 21:50:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
