,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
126608,20240316176,32978,0 days 00:09:59,2024-02-20 13:45:05,2024-02-20 13:55:04,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
126632,20240316177,32978,0 days 00:10:02,2024-02-20 15:50:03,2024-02-20 16:00:05,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Berliner Allee,3677.0,station,48.00751,7.8284
126636,20240316178,32978,0 days 00:19:58,2024-02-20 16:15:06,2024-02-20 16:35:04,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
126643,20240316179,32978,0 days 00:15:01,2024-02-20 17:05:03,2024-02-20 17:20:04,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
126650,20240316180,32978,0 days 00:14:57,2024-02-20 17:50:06,2024-02-20 18:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
127197,20240316181,32978,0 days 00:25:01,2024-02-22 15:35:03,2024-02-22 16:00:04,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
128266,20240316182,32978,-4 days +19:54:57,2024-02-26 12:15:06,2024-02-23 08:10:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
127452,20240316183,32978,-1 days +19:35:01,2024-02-23 14:55:03,2024-02-23 10:30:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
128726,20240316184,32978,-8 days +13:44:59,2024-03-01 21:50:04,2024-02-23 11:35:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
129176,20240316185,32978,-10 days +22:44:59,2024-03-03 13:30:05,2024-02-23 12:15:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettobad ,3740.0,station,47.984584,7.840984
127429,20240316186,32978,0 days 00:10:05,2024-02-23 12:20:04,2024-02-23 12:30:09,Lorettobad ,3740,station,47.984584,7.840984,Hauptbahnhof,3691.0,station,47.99743,7.8425
129197,20240316187,32978,-10 days +21:39:56,2024-03-03 15:30:07,2024-02-23 13:10:03,Hauptbahnhof,3691,station,47.99743,7.8425,Westbad,3675.0,station,48.01164,7.82282
128040,20240316188,32978,-3 days +22:40:01,2024-02-25 16:35:03,2024-02-23 15:15:04,Westbad,3675,station,48.01164,7.82282,Bissierstraße,3872.0,station,48.002113,7.820174
127466,20240316189,32978,0 days 00:09:59,2024-02-23 16:15:06,2024-02-23 16:25:05,Bissierstraße,3872,station,48.002113,7.820174,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
128913,20240316190,32978,-8 days +23:00:02,2024-03-02 13:45:03,2024-02-24 12:45:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Killianstraße,3656.0,station,48.005842,7.834094
128026,20240316191,32978,0 days 01:49:59,2024-02-25 15:10:06,2024-02-25 17:00:05,Killianstraße,3656,station,48.005842,7.834094,Pressehaus,3849.0,station,47.986769,7.829116
128045,20240316192,32978,0 days 00:20:00,2024-02-25 17:20:05,2024-02-25 17:40:05,Pressehaus,3849,station,47.986769,7.829116,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
128225,20240316193,32978,0 days 03:59:57,2024-02-26 08:35:06,2024-02-26 12:35:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
129177,20240316194,32978,-6 days +01:55:00,2024-03-03 13:45:05,2024-02-26 15:40:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptstraße,3728.0,station,48.007374,7.85957
128315,20240316195,32978,0 days 00:20:02,2024-02-26 16:55:03,2024-02-26 17:15:05,Hauptstraße,3728,station,48.007374,7.85957,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
128509,20240316196,32978,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Gundelfinger Straße,3731.0,station,48.034708,7.863684
128596,20240316197,32978,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
129584,20240316198,32978,-4 days +14:00:00,2024-03-04 23:55:03,2024-03-01 13:55:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Europaplatz,3690.0,station,47.997669,7.852481
128661,20240316199,32978,0 days 00:34:59,2024-03-01 14:05:04,2024-03-01 14:40:03,Europaplatz,3690,station,47.997669,7.852481,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
128663,20240316200,32978,0 days 00:25:01,2024-03-01 14:45:04,2024-03-01 15:10:05,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Wiwilibrücke,3846.0,station,47.995206,7.84081
128668,20240316201,32978,0 days 00:15:01,2024-03-01 15:30:03,2024-03-01 15:45:04,Wiwilibrücke,3846,station,47.995206,7.84081,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
128676,20240316202,32978,0 days 00:40:02,2024-03-01 16:20:04,2024-03-01 17:00:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
128689,20240316203,32978,0 days 00:14:59,2024-03-01 18:00:06,2024-03-01 18:15:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Hauptbahnhof West,3698.0,station,47.99764,7.839893
128690,20240316204,32978,0 days 00:19:58,2024-03-01 18:15:05,2024-03-01 18:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
128714,20240316205,32978,0 days 17:35:01,2024-03-01 20:30:03,2024-03-02 14:05:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
128914,20240316206,32978,0 days 00:25:02,2024-03-02 14:05:04,2024-03-02 14:30:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,BIKE 32978,0.0,floating,48.012947,7.814063
128938,20240316207,32978,0 days 09:40:01,2024-03-02 16:25:03,2024-03-03 02:05:04,BIKE 32978,0,floating,48.012907,7.814124,Engelbergerstraße,3658.0,station,47.997058,7.834818
129055,20240316208,32978,0 days 00:25:01,2024-03-03 02:45:03,2024-03-03 03:10:04,Engelbergerstraße,3658,station,47.997058,7.834818,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
129125,20240316209,32978,,2024-03-03 08:55:04,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
138627,20240316210,32979,-14 days +13:05:03,2024-03-04 23:55:03,2024-02-20 13:00:06,Bahnhof Zähringen,3655,station,48.024154,7.862944,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
136724,20240316211,32979,-4 days +21:55:01,2024-02-24 12:15:04,2024-02-21 10:10:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
136448,20240316212,32979,-2 days +04:20:00,2024-02-23 09:50:03,2024-02-21 14:10:03,Europaplatz,3690,station,47.997669,7.852481,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
137269,20240316213,32979,-5 days +04:14:59,2024-02-26 11:50:04,2024-02-21 16:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Hauptbahnhof,3691.0,station,47.99743,7.8425
137609,20240316214,32979,-8 days +06:30:36,2024-02-29 10:44:28,2024-02-21 17:15:04,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
135987,20240316215,32979,0 days 00:10:00,2024-02-21 17:55:03,2024-02-21 18:05:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Güterhallenstraße,3693.0,station,48.01267,7.84964
136165,20240316216,32979,0 days 00:19:59,2024-02-22 08:50:04,2024-02-22 09:10:03,Güterhallenstraße,3693,station,48.01267,7.84964,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
136471,20240316217,32979,-1 days +02:20:00,2024-02-23 12:45:04,2024-02-22 15:05:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
138587,20240316218,32979,-12 days +19:50:00,2024-03-04 20:10:04,2024-02-22 16:00:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
137737,20240316219,32979,-8 days +01:40:01,2024-03-01 20:05:05,2024-02-22 21:45:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
136442,20240316220,32979,0 days 05:25:02,2024-02-23 09:15:04,2024-02-23 14:40:06,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
136842,20240316221,32979,-2 days +19:10:01,2024-02-24 22:55:03,2024-02-23 18:05:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
136509,20240316222,32979,1 days 13:25:00,2024-02-23 18:10:04,2024-02-25 07:35:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
136997,20240316223,32979,0 days 00:25:00,2024-02-25 12:15:03,2024-02-25 12:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Lorettobad ,3740.0,station,47.984584,7.840984
137006,20240316224,32979,0 days 00:10:02,2024-02-25 13:20:03,2024-02-25 13:30:05,Lorettobad ,3740,station,47.984584,7.840984,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
137675,20240316225,32979,-5 days +02:10:03,2024-03-01 13:50:03,2024-02-25 16:00:06,Bahnhof Wiehre,3696,station,47.98272,7.85402,Moltkestraße,3674.0,station,47.995016,7.843514
137037,20240316226,32979,0 days 00:15:02,2024-02-25 16:05:05,2024-02-25 16:20:07,Moltkestraße,3674,station,47.995016,7.843514,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
137928,20240316227,32979,-6 days +23:54:54,2024-03-02 12:10:09,2024-02-26 12:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
137517,20240316228,32979,0 days 03:15:00,2024-02-27 08:50:03,2024-02-27 12:05:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Fahnenbergplatz,3725.0,station,47.998016,7.848012
137522,20240316229,32979,3 days 01:39:59,2024-02-27 12:25:05,2024-03-01 14:05:04,Fahnenbergplatz,3725,station,47.998016,7.848012,BIKE 32979,0.0,floating,47.987622,7.885487
137679,20240316230,32979,0 days 00:14:57,2024-03-01 14:20:06,2024-03-01 14:35:03,BIKE 32979,0,floating,47.987622,7.885487,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
137683,20240316231,32979,0 days 00:30:02,2024-03-01 14:50:04,2024-03-01 15:20:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Paduaallee,3680.0,station,48.013762,7.80746
137722,20240316232,32979,0 days 17:50:00,2024-03-01 18:30:05,2024-03-02 12:20:05,Paduaallee,3680,station,48.013762,7.80746,Killianstraße,3656.0,station,48.005842,7.834094
137932,20240316233,32979,0 days 00:05:01,2024-03-02 12:35:05,2024-03-02 12:40:06,Killianstraße,3656,station,48.005842,7.834094,Berliner Allee,3677.0,station,48.00751,7.8284
137935,20240316234,32979,0 days 00:19:59,2024-03-02 12:50:05,2024-03-02 13:10:04,Berliner Allee,3677,station,48.00751,7.8284,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
138157,20240316235,32979,0 days 00:25:02,2024-03-03 07:35:04,2024-03-03 08:00:06,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
138304,20240316236,32979,1 days 00:15:00,2024-03-03 20:10:03,2024-03-04 20:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Schwabentor,3732.0,station,47.992394,7.854083
138607,20240316237,32979,,2024-03-04 22:00:06,,Schwabentor,3732,station,47.992394,7.854083,,,,,
55166,20240316238,32980,-14 days +18:09:59,2024-03-04 18:55:04,2024-02-20 13:05:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Hauptbahnhof,3691.0,station,47.99743,7.8425
54926,20240316239,32980,-13 days +16:00:00,2024-03-03 22:35:03,2024-02-20 14:35:03,Hauptbahnhof,3691,station,47.99743,7.8425,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
52250,20240316240,32980,0 days 00:15:02,2024-02-20 15:45:03,2024-02-20 16:00:05,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,BIKE 32980,0.0,floating,48.004804,7.852468
54795,20240316241,32980,-12 days +05:19:59,2024-03-03 11:25:04,2024-02-20 16:45:03,BIKE 32980,0,floating,47.998316,7.853098,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
52260,20240316242,32980,0 days 00:14:57,2024-02-20 16:50:06,2024-02-20 17:05:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
52284,20240316243,32980,0 days 00:14:58,2024-02-20 19:00:05,2024-02-20 19:15:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Hauptstraße,3728.0,station,48.007374,7.85957
52301,20240316244,32980,0 days 00:20:00,2024-02-20 20:35:03,2024-02-20 20:55:03,Hauptstraße,3728,station,48.007374,7.85957,Agentur für Arbeit,3747.0,station,48.00326,7.83207
52342,20240316245,32980,0 days 00:25:00,2024-02-21 00:15:03,2024-02-21 00:40:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
52419,20240316246,32980,0 days 00:19:59,2024-02-21 07:00:04,2024-02-21 07:20:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
52420,20240316247,32980,0 days 00:25:00,2024-02-21 07:20:03,2024-02-21 07:45:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Tullastraße/badenova,3734.0,station,48.02793,7.84559
52526,20240316248,32980,0 days 00:15:00,2024-02-21 16:30:05,2024-02-21 16:45:05,Tullastraße/badenova,3734,station,48.02793,7.84559,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
54106,20240316249,32980,-6 days +19:54:59,2024-02-27 06:45:05,2024-02-22 02:40:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
52708,20240316250,32980,0 days 00:20:00,2024-02-22 08:05:03,2024-02-22 08:25:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Güterhallenstraße,3693.0,station,48.01267,7.84964
52714,20240316251,32980,0 days 00:14:59,2024-02-22 08:50:04,2024-02-22 09:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
53917,20240316252,32980,-4 days +01:55:01,2024-02-26 14:45:04,2024-02-22 16:40:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
52853,20240316253,32980,0 days 00:14:57,2024-02-22 20:50:06,2024-02-22 21:05:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
53000,20240316254,32980,3 days 21:40:01,2024-02-23 09:15:04,2024-02-27 06:55:05,Westbad,3675,station,48.01164,7.82282,StuSie,3678.0,station,48.006753,7.821305
54111,20240316255,32980,0 days 00:19:59,2024-02-27 07:15:04,2024-02-27 07:35:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
54240,20240316256,32980,-2 days +23:44:54,2024-03-01 10:45:03,2024-02-29 10:29:57,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Günterstal - Hirschstraße,36525.0,station,47.965962,7.854978
54220,20240316257,32980,0 days 21:55:36,2024-02-29 10:44:28,2024-03-01 08:40:04,Günterstal - Hirschstraße,36525,station,47.965962,7.854978,Hauptbahnhof West,3698.0,station,47.99764,7.839893
54226,20240316258,32980,0 days 00:19:59,2024-03-01 09:05:04,2024-03-01 09:25:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
54230,20240316259,32980,0 days 01:29:59,2024-03-01 09:40:05,2024-03-01 11:10:04,Peter-Thumb-Straße,3744,station,47.97998,7.83215,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
54529,20240316260,32980,-2 days +23:30:00,2024-03-02 12:05:03,2024-03-01 11:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
54289,20240316261,32980,0 days 00:09:58,2024-03-01 15:25:05,2024-03-01 15:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Killianstraße,3656.0,station,48.005842,7.834094
54290,20240316262,32980,0 days 04:50:00,2024-03-01 15:35:03,2024-03-01 20:25:03,Killianstraße,3656,station,48.005842,7.834094,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534.0,station,48.020006,7.828885
54357,20240316263,32980,0 days 15:25:02,2024-03-01 21:15:04,2024-03-02 12:40:06,Frelo Event-Station / Europa-Park Stadion (Achim-Stocker-Straße),36534,station,48.020006,7.828885,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
54794,20240316264,32980,0 days 00:50:01,2024-03-03 10:40:04,2024-03-03 11:30:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Europaplatz,3690.0,station,47.997669,7.852481
54855,20240316265,32980,0 days 06:29:59,2024-03-03 16:25:04,2024-03-03 22:55:03,Europaplatz,3690,station,47.997669,7.852481,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
55165,20240316266,32980,,2024-03-04 18:45:03,,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,,,,,
499134,20240316267,32981,-9 days +04:10:35,2024-02-29 10:44:28,2024-02-20 14:55:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
497363,20240316268,32981,0 days 00:09:59,2024-02-21 09:55:04,2024-02-21 10:05:03,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Hornusstraße,3733.0,station,48.015373,7.854897
497444,20240316269,32981,0 days 00:25:01,2024-02-21 16:45:05,2024-02-21 17:10:06,Hornusstraße,3733,station,48.015373,7.854897,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
498325,20240316270,32981,-4 days +21:50:03,2024-02-24 19:45:03,2024-02-21 17:35:06,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Lörracher Straße,3685.0,station,47.980291,7.821829
498326,20240316271,32981,-3 days +10:35:01,2024-02-24 19:50:03,2024-02-22 06:25:04,Lörracher Straße,3685,station,47.980291,7.821829,BIKE 32981,0.0,floating,47.993676,7.832796
499830,20240316272,32981,-11 days +08:10:01,2024-03-03 22:20:03,2024-02-22 06:30:04,BIKE 32981,0,floating,48.016862,7.836568,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
498298,20240316273,32981,-3 days +21:40:00,2024-02-24 17:30:04,2024-02-22 15:10:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
497777,20240316274,32981,0 days 00:25:01,2024-02-22 21:20:05,2024-02-22 21:45:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wiwilibrücke,3846.0,station,47.995206,7.84081
497780,20240316275,32981,0 days 00:04:58,2024-02-22 21:45:06,2024-02-22 21:50:04,Wiwilibrücke,3846,station,47.995206,7.84081,Lorettostraße,3741.0,station,47.984648,7.847861
497908,20240316276,32981,0 days 00:10:00,2024-02-23 08:25:03,2024-02-23 08:35:03,Lorettostraße,3741,station,47.984648,7.847861,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
499811,20240316277,32981,-10 days +23:35:02,2024-03-03 20:15:03,2024-02-23 19:50:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Güterhallenstraße,3693.0,station,48.01267,7.84964
499947,20240316278,32981,-9 days +09:30:00,2024-03-04 08:05:03,2024-02-24 17:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Herdern,3729.0,station,48.00811,7.85047
499954,20240316279,32981,-9 days +11:20:00,2024-03-04 08:45:03,2024-02-24 20:05:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
498541,20240316280,32981,0 days 00:10:01,2024-02-25 13:45:03,2024-02-25 13:55:04,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Engelbergerstraße,3658.0,station,47.997058,7.834818
498543,20240316281,32981,0 days 00:14:55,2024-02-25 14:00:08,2024-02-25 14:15:03,Engelbergerstraße,3658,station,47.997058,7.834818,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
