,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1486150,20240317339,32955,0 days 00:19:59,2024-02-23 21:10:04,2024-02-23 21:30:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Engelbergerstraße,3658.0,station,47.997058,7.834818
1486173,20240317340,32955,0 days 00:20:00,2024-02-23 23:20:04,2024-02-23 23:40:04,Engelbergerstraße,3658,station,47.997058,7.834818,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1486396,20240317341,32955,0 days 00:14:59,2024-02-24 18:10:04,2024-02-24 18:25:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1486431,20240317342,32955,0 days 00:50:00,2024-02-24 21:15:03,2024-02-24 22:05:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Güterhallenstraße,3693.0,station,48.01267,7.84964
1486585,20240317343,32955,0 days 00:15:00,2024-02-25 10:30:05,2024-02-25 10:45:05,Güterhallenstraße,3693,station,48.01267,7.84964,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
1486597,20240317344,32955,0 days 00:10:01,2024-02-25 11:40:05,2024-02-25 11:50:06,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Hauptbahnhof,3691.0,station,47.99743,7.8425
1487374,20240317345,32955,-6 days +12:54:58,2024-03-01 23:20:05,2024-02-25 12:15:03,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1486614,20240317346,32955,1 days 22:45:01,2024-02-25 13:15:03,2024-02-27 12:00:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Moltkestraße,3674.0,station,47.995016,7.843514
1487138,20240317347,32955,3 days 04:25:00,2024-02-27 12:25:05,2024-03-01 16:50:05,Moltkestraße,3674,station,47.995016,7.843514,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1487313,20240317348,32955,0 days 04:59:59,2024-03-01 17:00:06,2024-03-01 22:00:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1487364,20240317349,32955,0 days 01:34:58,2024-03-01 22:00:05,2024-03-01 23:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
1487519,20240317350,32955,0 days 00:35:05,2024-03-02 11:35:04,2024-03-02 12:10:09,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1488082,20240317351,32955,0 days 00:15:01,2024-03-04 11:00:03,2024-03-04 11:15:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1488090,20240317352,32955,0 days 00:20:01,2024-03-04 11:50:04,2024-03-04 12:10:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1488130,20240317353,32955,0 days 02:15:00,2024-03-04 15:25:04,2024-03-04 17:40:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1488160,20240317354,32955,0 days 00:10:03,2024-03-04 18:10:04,2024-03-04 18:20:07,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Messe Freiburg,3879.0,station,48.018829,7.840199
1488516,20240317355,32955,,2024-03-05 23:55:04,,Messe Freiburg,3879,station,48.018829,7.840199,,,,,
342632,20240317356,32956,0 days 00:14:59,2024-02-20 12:20:04,2024-02-20 12:35:03,Hochschule für Musik,3739,station,47.989604,7.87187,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
342635,20240317357,32956,0 days 02:15:03,2024-02-20 12:45:03,2024-02-20 15:00:06,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Moltkestraße,3674.0,station,47.995016,7.843514
342638,20240317358,32956,0 days 00:10:01,2024-02-20 15:10:03,2024-02-20 15:20:04,Moltkestraße,3674,station,47.995016,7.843514,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
342721,20240317359,32956,0 days 00:14:58,2024-02-20 22:10:05,2024-02-20 22:25:03,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
344561,20240317360,32956,0 days 00:10:01,2024-02-27 08:05:03,2024-02-27 08:15:04,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
345313,20240317361,32956,-4 days +16:39:53,2024-03-03 17:50:04,2024-02-29 10:29:57,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Wiwilibrücke,3846.0,station,47.995206,7.84081
345524,20240317362,32956,-4 days +20:09:59,2024-03-04 12:15:04,2024-03-01 08:25:03,Wiwilibrücke,3846,station,47.995206,7.84081,Killianstraße,3656.0,station,48.005842,7.834094
345557,20240317363,32956,-4 days +18:45:02,2024-03-04 15:05:03,2024-03-01 09:50:05,Killianstraße,3656,station,48.005842,7.834094,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
345827,20240317364,32956,-5 days +18:35:03,2024-03-05 15:35:03,2024-03-01 10:10:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Fahnenbergplatz,3725.0,station,47.998016,7.848012
344698,20240317365,32956,0 days 00:15:03,2024-03-01 11:35:03,2024-03-01 11:50:06,Fahnenbergplatz,3725,station,47.998016,7.848012,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
345483,20240317366,32956,-3 days +05:05:01,2024-03-04 08:40:03,2024-03-01 13:45:04,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
344718,20240317367,32956,0 days 00:14:58,2024-03-01 14:25:05,2024-03-01 14:40:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
344720,20240317368,32956,0 days 00:09:59,2024-03-01 14:45:04,2024-03-01 14:55:03,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,BIKE 32956,0.0,floating,47.993449,7.852678
345581,20240317369,32956,-3 days +00:00:01,2024-03-04 17:25:04,2024-03-01 17:25:05,BIKE 32956,0,floating,47.9984,7.852662,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
345762,20240317370,32956,-4 days +08:05:00,2024-03-05 09:50:03,2024-03-01 17:55:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Lorettobad ,3740.0,station,47.984584,7.840984
344754,20240317371,32956,0 days 00:09:59,2024-03-01 18:00:06,2024-03-01 18:10:05,Lorettobad ,3740,station,47.984584,7.840984,Europaplatz,3690.0,station,47.997669,7.852481
345610,20240317372,32956,-4 days +22:34:57,2024-03-04 19:50:07,2024-03-01 18:25:04,Europaplatz,3690,station,47.997669,7.852481,Hornusstraße,3733.0,station,48.015373,7.854897
345580,20240317373,32956,-3 days +01:35:01,2024-03-04 17:10:04,2024-03-01 18:45:05,Hornusstraße,3733,station,48.015373,7.854897,Schwabentor,3732.0,station,47.992394,7.854083
344763,20240317374,32956,0 days 00:15:01,2024-03-01 19:10:04,2024-03-01 19:25:05,Schwabentor,3732,station,47.992394,7.854083,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
344810,20240317375,32956,0 days 00:14:59,2024-03-01 23:15:05,2024-03-01 23:30:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wirthstraße,36510.0,station,48.025097,7.814916
344915,20240317376,32956,0 days 00:24:56,2024-03-02 08:10:08,2024-03-02 08:35:04,Wirthstraße,36510,station,48.025097,7.814916,Hauptbahnhof,3691.0,station,47.99743,7.8425
345287,20240317377,32956,0 days 03:09:57,2024-03-03 15:30:07,2024-03-03 18:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
345356,20240317378,32956,0 days 00:20:05,2024-03-03 21:40:03,2024-03-03 22:00:08,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof West,3698.0,station,47.99764,7.839893
345362,20240317379,32956,0 days 21:40:00,2024-03-03 22:25:04,2024-03-04 20:05:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
345614,20240317380,32956,0 days 00:25:00,2024-03-04 20:20:03,2024-03-04 20:45:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Kappel Königsberger Straße,36526.0,station,47.975652,7.915413
345739,20240317381,32956,0 days 00:15:00,2024-03-05 07:05:03,2024-03-05 07:20:03,Kappel Königsberger Straße,36526,station,47.975652,7.915413,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
345746,20240317382,32956,0 days 00:25:01,2024-03-05 07:50:03,2024-03-05 08:15:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
345747,20240317383,32956,0 days 01:55:00,2024-03-05 08:15:04,2024-03-05 10:10:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
345785,20240317384,32956,0 days 04:04:58,2024-03-05 12:00:05,2024-03-05 16:05:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Westbad,3675.0,station,48.01164,7.82282
345922,20240317385,32956,,2024-03-05 23:55:04,,Westbad,3675,station,48.01164,7.82282,,,,,
285969,20240317386,32957,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Hugstetten Bahnhof,36535,station,48.048255,7.784613,BIKE 32957,0.0,floating,47.998378,7.85247
286034,20240317387,32957,0 days 21:44:29,2024-02-29 10:40:34,2024-03-01 08:25:03,BIKE 32957,0,floating,47.998378,7.85247,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
286066,20240317388,32957,0 days 00:19:59,2024-03-01 11:00:08,2024-03-01 11:20:07,Bahnhof Zähringen,3655,station,48.024154,7.862944,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
286067,20240317389,32957,0 days 00:14:56,2024-03-01 11:20:07,2024-03-01 11:35:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
286093,20240317390,32957,0 days 00:30:01,2024-03-01 13:40:04,2024-03-01 14:10:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
286107,20240317391,32957,0 days 00:14:59,2024-03-01 15:15:04,2024-03-01 15:30:03,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Hauptbahnhof West,3698.0,station,47.99764,7.839893
286110,20240317392,32957,0 days 00:14:57,2024-03-01 15:40:06,2024-03-01 15:55:03,Hauptbahnhof West,3698,station,47.99764,7.839893,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
286256,20240317393,32957,-1 days +09:50:02,2024-03-02 06:40:04,2024-03-01 16:30:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
286116,20240317394,32957,0 days 00:29:59,2024-03-01 16:35:04,2024-03-01 17:05:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
286120,20240317395,32957,0 days 00:55:00,2024-03-01 17:20:05,2024-03-01 18:15:05,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
286124,20240317396,32957,0 days 00:25:00,2024-03-01 18:20:05,2024-03-01 18:45:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
286157,20240317397,32957,0 days 00:10:00,2024-03-01 21:25:03,2024-03-01 21:35:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
286161,20240317398,32957,0 days 00:30:00,2024-03-01 21:50:04,2024-03-01 22:20:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Schwabentor,3732.0,station,47.992394,7.854083
286167,20240317399,32957,0 days 00:24:59,2024-03-01 22:45:05,2024-03-01 23:10:04,Schwabentor,3732,station,47.992394,7.854083,Bugginger Straße,3687.0,station,47.99784,7.80339
286187,20240317400,32957,0 days 06:10:01,2024-03-02 00:45:05,2024-03-02 06:55:06,Bugginger Straße,3687,station,47.99784,7.80339,Moltkestraße,3674.0,station,47.995016,7.843514
286338,20240317401,32957,0 days 02:40:00,2024-03-02 13:40:04,2024-03-02 16:20:04,Moltkestraße,3674,station,47.995016,7.843514,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
287141,20240317402,32957,-3 days +08:20:07,2024-03-05 14:40:03,2024-03-02 23:00:10,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
286445,20240317403,32957,0 days 00:25:01,2024-03-03 01:20:03,2024-03-03 01:45:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Gundelfingen - Nägelesee,36532.0,station,48.047111,7.870771
286825,20240317404,32957,0 days 02:04:58,2024-03-04 09:20:05,2024-03-04 11:25:03,Gundelfingen - Nägelesee,36532,station,48.047111,7.870771,Wiwilibrücke,3846.0,station,47.995206,7.84081
286867,20240317405,32957,0 days 00:14:57,2024-03-04 14:50:06,2024-03-04 15:05:03,Wiwilibrücke,3846,station,47.995206,7.84081,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
287082,20240317406,32957,-1 days +10:14:59,2024-03-05 09:30:06,2024-03-04 19:45:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Engelbergerstraße,3658.0,station,47.997058,7.834818
286948,20240317407,32957,0 days 16:49:59,2024-03-04 22:05:04,2024-03-05 14:55:03,Engelbergerstraße,3658,station,47.997058,7.834818,StuSie,3678.0,station,48.006753,7.821305
287159,20240317408,32957,0 days 00:10:03,2024-03-05 16:20:04,2024-03-05 16:30:07,StuSie,3678,station,48.006753,7.821305,Berliner Allee,3677.0,station,48.00751,7.8284
287170,20240317409,32957,0 days 00:25:02,2024-03-05 17:20:03,2024-03-05 17:45:05,Berliner Allee,3677,station,48.00751,7.8284,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
287245,20240317410,32957,,2024-03-05 23:55:04,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
456488,20240317411,32958,-11 days +00:44:59,2024-03-02 13:50:04,2024-02-20 14:35:03,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
454926,20240317412,32958,-3 days +12:05:00,2024-02-23 03:05:03,2024-02-20 15:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Engelbergerstraße,3658.0,station,47.997058,7.834818
456299,20240317413,32958,-11 days +19:20:01,2024-03-01 21:00:04,2024-02-20 16:20:05,Engelbergerstraße,3658,station,47.997058,7.834818,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
456291,20240317414,32958,-11 days +20:25:00,2024-03-01 20:05:05,2024-02-20 16:30:05,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
454250,20240317415,32958,0 days 00:19:59,2024-02-20 16:55:05,2024-02-20 17:15:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Westbad,3675.0,station,48.01164,7.82282
454254,20240317416,32958,0 days 00:35:01,2024-02-20 17:25:04,2024-02-20 18:00:05,Westbad,3675,station,48.01164,7.82282,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
456289,20240317417,32958,-10 days +00:15:02,2024-03-01 19:35:03,2024-02-20 19:50:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Innsbrucker Straße,3689.0,station,47.97616,7.818747
454849,20240317418,32958,0 days 00:25:02,2024-02-22 20:10:03,2024-02-22 20:35:05,Innsbrucker Straße,3689,station,47.97616,7.818747,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
454857,20240317419,32958,0 days 06:19:58,2024-02-22 21:10:06,2024-02-23 03:30:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905, Krozinger Straße,36527.0,station,47.99311,7.809681
455646,20240317420,32958,-2 days +05:10:00,2024-02-25 17:40:05,2024-02-23 22:50:05, Krozinger Straße,36527,station,47.99311,7.809681,Hauptbahnhof West,3698.0,station,47.99764,7.839893
456455,20240317421,32958,-8 days +18:00:00,2024-03-02 11:00:06,2024-02-24 05:00:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
455490,20240317422,32958,-1 days +02:20:03,2024-02-25 04:10:03,2024-02-24 06:30:06,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Moltkestraße,3674.0,station,47.995016,7.843514
455253,20240317423,32958,0 days 00:10:00,2024-02-24 07:35:03,2024-02-24 07:45:03,Moltkestraße,3674,station,47.995016,7.843514,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
455255,20240317424,32958,0 days 00:10:03,2024-02-24 07:50:03,2024-02-24 08:00:06,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Hauptbahnhof,3691.0,station,47.99743,7.8425
456081,20240317425,32958,-3 days +04:10:01,2024-02-27 07:25:03,2024-02-24 11:35:04,Hauptbahnhof,3691,station,47.99743,7.8425,Wiwilibrücke,3846.0,station,47.995206,7.84081
456451,20240317426,32958,-7 days +01:10:00,2024-03-02 10:40:04,2024-02-24 11:50:04,Wiwilibrücke,3846,station,47.995206,7.84081,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
455357,20240317427,32958,0 days 11:45:00,2024-02-24 16:35:03,2024-02-25 04:20:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
455626,20240317428,32958,0 days 00:09:58,2024-02-25 15:35:05,2024-02-25 15:45:03,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Berliner Allee,3677.0,station,48.00751,7.8284
455627,20240317429,32958,0 days 00:10:00,2024-02-25 15:45:03,2024-02-25 15:55:03,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
455631,20240317430,32958,0 days 01:55:02,2024-02-25 16:10:03,2024-02-25 18:05:05,StuSie,3678,station,48.006753,7.821305,Mühle,36512.0,station,47.995083,7.825075
455816,20240317431,32958,0 days 00:25:05,2024-02-26 08:05:03,2024-02-26 08:30:08,Mühle,36512,station,47.995083,7.825075,Tullastraße/badenova,3734.0,station,48.02793,7.84559
455876,20240317432,32958,0 days 05:20:01,2024-02-26 13:25:03,2024-02-26 18:45:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
455949,20240317433,32958,0 days 00:15:00,2024-02-26 19:55:04,2024-02-26 20:10:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
455954,20240317434,32958,0 days 00:14:58,2024-02-26 20:30:05,2024-02-26 20:45:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hornusstraße,3733.0,station,48.015373,7.854897
456079,20240317435,32958,0 days 00:30:00,2024-02-27 07:05:03,2024-02-27 07:35:03,Hornusstraße,3733,station,48.015373,7.854897,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
456097,20240317436,32958,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Messe Freiburg,3879.0,station,48.018829,7.840199
456103,20240317437,32958,1 days 22:10:10,2024-02-27 12:25:05,2024-02-29 10:35:15,Messe Freiburg,3879,station,48.018829,7.840199,Fahnenbergplatz,3725.0,station,47.998016,7.848012
456161,20240317438,32958,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Killianstraße,3656.0,station,48.005842,7.834094
456189,20240317439,32958,0 days 00:20:00,2024-03-01 10:40:08,2024-03-01 11:00:08,Killianstraße,3656,station,48.005842,7.834094,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
456288,20240317440,32958,0 days 01:05:01,2024-03-01 19:10:04,2024-03-01 20:15:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
456295,20240317441,32958,0 days 00:45:01,2024-03-01 20:30:03,2024-03-01 21:15:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
456334,20240317442,32958,0 days 00:45:02,2024-03-02 00:05:05,2024-03-02 00:50:07,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Schwabentor,3732.0,station,47.992394,7.854083
456341,20240317443,32958,0 days 00:20:00,2024-03-02 01:05:03,2024-03-02 01:25:03,Schwabentor,3732,station,47.992394,7.854083,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
