,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
867291,20240303134,325014,0 days 22:40:01,2024-02-21 07:40:05,2024-02-22 06:20:06,BIKE 325014,0,floating,48.035724,7.807898,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
868936,20240303135,325014,-8 days +06:34:58,2024-03-01 17:20:05,2024-02-22 23:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
869158,20240303136,325014,-6 days +08:14:59,2024-03-02 13:10:04,2024-02-25 21:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
868354,20240303137,325014,0 days 00:15:00,2024-02-26 00:20:04,2024-02-26 00:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
869117,20240303138,325014,-1 days +10:09:57,2024-03-02 09:25:06,2024-03-01 19:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Schwabentor,3732.0,station,47.992394,7.854083
868981,20240303139,325014,0 days 00:25:01,2024-03-01 21:30:03,2024-03-01 21:55:04,Schwabentor,3732,station,47.992394,7.854083,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
869017,20240303140,325014,0 days 12:44:57,2024-03-02 00:50:07,2024-03-02 13:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
869571,20240303141,325014,,2024-03-03 23:55:03,,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,,,,,
1305704,20240303142,325015,0 days 00:14:57,2024-02-22 16:10:06,2024-02-22 16:25:03,StuSie,3678,station,48.006753,7.821305,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1307044,20240303143,325015,-5 days +19:35:00,2024-02-27 12:25:05,2024-02-23 08:00:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1307867,20240303144,325015,-10 days +15:35:02,2024-03-03 23:55:03,2024-02-23 15:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1307038,20240303145,325015,2 days 01:41:24,2024-02-27 08:50:03,2024-02-29 10:31:27,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1307124,20240303146,325015,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Bugginger Straße,3687.0,station,47.99784,7.80339
1307213,20240303147,325015,0 days 00:20:00,2024-03-01 15:45:04,2024-03-01 16:05:04,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
1307235,20240303148,325015,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,BIKE 325015,0.0,floating,48.008351,7.828157
1307245,20240303149,325015,0 days 00:05:05,2024-03-01 18:55:03,2024-03-01 19:00:08,BIKE 325015,0,floating,48.00844,7.82811,Berliner Allee,3677.0,station,48.00751,7.8284
1307251,20240303150,325015,0 days 00:19:58,2024-03-01 19:30:05,2024-03-01 19:50:03,Berliner Allee,3677,station,48.00751,7.8284,Moltkestraße,3674.0,station,47.995016,7.843514
1307265,20240303151,325015,0 days 00:20:00,2024-03-01 20:55:04,2024-03-01 21:15:04,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1307774,20240303152,325015,,2024-03-03 15:35:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
758213,20240303153,325016,-9 days +09:35:03,2024-03-02 07:25:04,2024-02-22 17:00:07,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325016,0.0,floating,48.010587,7.833163
758139,20240303154,325016,-9 days +16:10:01,2024-03-02 00:55:03,2024-02-22 17:05:04,BIKE 325016,0,floating,48.004889,7.829513,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
758108,20240303155,325016,0 days 00:30:03,2024-03-01 22:10:04,2024-03-01 22:40:07,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof,3691.0,station,47.99743,7.8425
758136,20240303156,325016,0 days 07:09:58,2024-03-02 00:30:06,2024-03-02 07:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
758697,20240303157,325016,,2024-03-03 23:55:03,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
1497919,20240303158,325017,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1498234,20240303159,325017,0 days 00:25:03,2024-02-24 12:25:03,2024-02-24 12:50:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Wiwilibrücke,3846.0,station,47.995206,7.84081
1498262,20240303160,325017,,2024-02-24 15:15:05,,Wiwilibrücke,3846,station,47.995206,7.84081,,,,,
532839,20240303161,325018,-7 days +05:29:59,2024-03-01 15:05:04,2024-02-23 20:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
532758,20240303162,325018,1 days 04:40:37,2024-02-29 10:44:28,2024-03-01 15:25:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
532877,20240303163,325018,0 days 00:15:01,2024-03-01 18:35:03,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
533515,20240303164,325018,,2024-03-03 23:55:03,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
317974,20240303165,325019,-10 days +20:25:00,2024-03-01 21:10:06,2024-02-21 17:35:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
317240,20240303166,325019,0 days 00:34:58,2024-02-25 15:35:05,2024-02-25 16:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
317556,20240303167,325019,4 days 03:00:00,2024-02-26 18:25:03,2024-03-01 21:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
317995,20240303168,325019,0 days 00:20:01,2024-03-01 23:05:03,2024-03-01 23:25:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
318578,20240303169,325019,,2024-03-03 23:55:03,,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,,,,,
1254584,20240303170,32502,0 days 00:09:54,2024-02-21 21:30:09,2024-02-21 21:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie,3678.0,station,48.006753,7.821305
1255360,20240303171,32502,-3 days +17:55:00,2024-02-24 17:15:03,2024-02-22 11:10:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1254749,20240303172,32502,0 days 00:09:59,2024-02-22 11:30:04,2024-02-22 11:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1254755,20240303173,32502,0 days 00:20:00,2024-02-22 12:05:04,2024-02-22 12:25:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
1254760,20240303174,32502,0 days 00:10:00,2024-02-22 12:45:04,2024-02-22 12:55:04,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1255336,20240303175,32502,-3 days +22:40:02,2024-02-24 15:00:04,2024-02-22 13:40:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Bissierstraße,3872.0,station,48.002113,7.820174
1254798,20240303176,32502,0 days 00:19:59,2024-02-22 16:05:04,2024-02-22 16:25:03,Bissierstraße,3872,station,48.002113,7.820174,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1254850,20240303177,32502,0 days 00:34:57,2024-02-22 20:40:06,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Europaplatz,3690.0,station,47.997669,7.852481
1255944,20240303178,32502,-4 days +02:40:02,2024-02-26 19:20:04,2024-02-22 22:00:06,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1254972,20240303179,32502,0 days 00:20:00,2024-02-23 07:25:03,2024-02-23 07:45:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1254991,20240303180,32502,0 days 00:15:00,2024-02-23 09:15:04,2024-02-23 09:30:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1255321,20240303181,32502,0 days 04:14:58,2024-02-24 13:35:05,2024-02-24 17:50:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1255373,20240303182,32502,0 days 00:29:58,2024-02-24 18:50:06,2024-02-24 19:20:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1255837,20240303183,32502,0 days 00:09:57,2024-02-26 09:55:06,2024-02-26 10:05:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1255846,20240303184,32502,0 days 08:50:01,2024-02-26 10:45:03,2024-02-26 19:35:04,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1256104,20240303185,32502,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Killianstraße,3656.0,station,48.005842,7.834094
1256110,20240303186,32502,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Killianstraße,3656,station,48.005842,7.834094,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1256197,20240303187,32502,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1256323,20240303188,32502,0 days 00:35:01,2024-03-01 18:50:04,2024-03-01 19:25:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1256344,20240303189,32502,0 days 00:29:59,2024-03-01 21:05:04,2024-03-01 21:35:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1256461,20240303190,32502,0 days 00:30:02,2024-03-02 07:15:04,2024-03-02 07:45:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
1256590,20240303191,32502,0 days 00:15:02,2024-03-02 18:25:03,2024-03-02 18:40:05,Wiwilibrücke,3846,station,47.995206,7.84081,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1256593,20240303192,32502,0 days 00:30:01,2024-03-02 18:50:05,2024-03-02 19:20:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1256595,20240303193,32502,0 days 00:10:01,2024-03-02 19:25:03,2024-03-02 19:35:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptstraße,3728.0,station,48.007374,7.85957
1256640,20240303194,32502,0 days 00:30:00,2024-03-02 23:15:04,2024-03-02 23:45:04,Hauptstraße,3728,station,48.007374,7.85957,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1256931,20240303195,32502,,2024-03-03 23:55:03,,Gundelfinger Straße,3731,station,48.034708,7.863684,,,,,
1101929,20240303196,325020,-1 days +21:10:00,2024-02-20 14:30:04,2024-02-20 11:40:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Schwabentor,3732.0,station,47.992394,7.854083
1103535,20240303197,325020,-6 days +02:59:59,2024-02-26 11:45:04,2024-02-20 14:45:03,Schwabentor,3732,station,47.992394,7.854083,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1104148,20240303198,325020,-11 days +04:14:59,2024-03-02 10:40:04,2024-02-20 14:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1103921,20240303199,325020,-10 days +01:20:00,2024-03-01 13:50:03,2024-02-20 15:10:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1102135,20240303200,325020,0 days 00:19:58,2024-02-21 08:05:06,2024-02-21 08:25:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1102253,20240303201,325020,0 days 00:25:00,2024-02-21 18:10:03,2024-02-21 18:35:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1102331,20240303202,325020,-1 days +17:50:03,2024-02-22 01:10:04,2024-02-21 19:00:07,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,BIKE 325020,0.0,floating,47.998436,7.852572
1103085,20240303203,325020,-4 days +22:34:58,2024-02-24 20:30:05,2024-02-21 19:05:03,BIKE 325020,0,floating,47.993693,7.841017,Europaplatz,3690.0,station,47.997669,7.852481
1102994,20240303204,325020,-3 days +12:49:58,2024-02-24 12:35:05,2024-02-22 01:25:03,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1103590,20240303205,325020,-5 days +16:14:59,2024-02-26 16:50:04,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1102496,20240303206,325020,0 days 00:25:00,2024-02-22 15:55:04,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1103997,20240303207,325020,-9 days +23:50:00,2024-03-01 21:25:03,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Berliner Allee,3677.0,station,48.00751,7.8284
1102554,20240303208,325020,0 days 00:15:03,2024-02-22 21:15:03,2024-02-22 21:30:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1103898,20240303209,325020,-8 days +12:19:57,2024-03-01 11:50:06,2024-02-23 00:10:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1102679,20240303210,325020,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1102740,20240303211,325020,1 days 07:05:00,2024-02-23 13:45:04,2024-02-24 20:50:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1103092,20240303212,325020,0 days 00:19:59,2024-02-24 21:20:04,2024-02-24 21:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1103138,20240303213,325020,0 days 00:30:01,2024-02-25 01:25:04,2024-02-25 01:55:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1103389,20240303214,325020,0 days 00:19:57,2024-02-25 22:45:06,2024-02-25 23:05:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,StuSie,3678.0,station,48.006753,7.821305
1103499,20240303215,325020,0 days 00:14:56,2024-02-26 08:10:07,2024-02-26 08:25:03,StuSie,3678,station,48.006753,7.821305,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1103581,20240303216,325020,-1 days +17:35:01,2024-02-26 15:55:03,2024-02-26 09:30:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1103516,20240303217,325020,0 days 00:09:58,2024-02-26 10:00:06,2024-02-26 10:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1103529,20240303218,325020,0 days 05:59:59,2024-02-26 11:10:04,2024-02-26 17:10:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1103594,20240303219,325020,0 days 00:20:00,2024-02-26 17:25:04,2024-02-26 17:45:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1103765,20240303220,325020,0 days 00:09:59,2024-02-27 07:55:04,2024-02-27 08:05:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
1103775,20240303221,325020,2 days 01:39:54,2024-02-27 08:50:03,2024-02-29 10:29:57,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
1103867,20240303222,325020,0 days 21:40:40,2024-02-29 10:44:23,2024-03-01 08:25:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1103879,20240303223,325020,0 days 08:25:00,2024-03-01 09:20:03,2024-03-01 17:45:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1103965,20240303224,325020,0 days 00:15:02,2024-03-01 17:55:03,2024-03-01 18:10:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Holzmarkt,3697.0,station,47.991982,7.850421
1103970,20240303225,325020,0 days 16:30:01,2024-03-01 18:30:05,2024-03-02 11:00:06,Holzmarkt,3697,station,47.991982,7.850421,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1104154,20240303226,325020,0 days 00:24:58,2024-03-02 11:25:06,2024-03-02 11:50:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1104197,20240303227,325020,0 days 00:35:01,2024-03-02 15:20:03,2024-03-02 15:55:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Wiwilibrücke,3846.0,station,47.995206,7.84081
1104203,20240303228,325020,0 days 00:34:59,2024-03-02 16:20:04,2024-03-02 16:55:03,Wiwilibrücke,3846,station,47.995206,7.84081,Bugginger Straße,3687.0,station,47.99784,7.80339
1104576,20240303229,325020,,2024-03-03 23:55:03,,Bugginger Straße,3687,station,47.99784,7.80339,,,,,
1432956,20240303230,325021,0 days 00:24:58,2024-02-20 19:30:06,2024-02-20 19:55:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1435285,20240303231,325021,-11 days +13:25:01,2024-03-03 01:50:04,2024-02-21 15:15:05,Innsbrucker Straße,3689,station,47.97616,7.818747,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1434902,20240303232,325021,-9 days +00:50:05,2024-03-01 16:35:04,2024-02-21 17:25:09,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Lörracher Straße,3685.0,station,47.980291,7.821829
1435454,20240303233,325021,-11 days +14:29:57,2024-03-03 17:30:07,2024-02-22 08:00:04,Lörracher Straße,3685,station,47.980291,7.821829,Bötzinger Straße / Stryker,36509.0,station,47.9859,7.78244
1433480,20240303234,325021,0 days 00:29:59,2024-02-22 16:05:04,2024-02-22 16:35:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1434449,20240303235,325021,-4 days +09:50:01,2024-02-26 07:40:03,2024-02-22 17:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1433527,20240303236,325021,0 days 00:30:00,2024-02-22 20:40:06,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Wiwilibrücke,3846.0,station,47.995206,7.84081
1433538,20240303237,325021,0 days 00:25:00,2024-02-23 01:15:03,2024-02-23 01:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
