,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
877579,20240230157,32651,0 days 00:20:01,2024-02-23 10:15:03,2024-02-23 10:35:04,Lorettobad ,3740,station,47.984584,7.840984,StuSie,3678.0,station,48.006753,7.821305
877583,20240230158,32651,0 days 00:24:58,2024-02-23 10:50:06,2024-02-23 11:15:04,StuSie,3678,station,48.006753,7.821305,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
877635,20240230159,32651,0 days 00:45:00,2024-02-23 15:55:04,2024-02-23 16:40:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
877773,20240230160,32651,0 days 07:45:00,2024-02-24 04:05:04,2024-02-24 11:50:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Haufe Group Campus,36530.0,station,47.989204,7.7898
878694,20240230161,32651,,2024-02-27 12:25:05,,Haufe Group Campus,36530,station,47.989204,7.7898,,,,,
332126,20240230162,32652,0 days 00:04:59,2024-02-20 14:30:04,2024-02-20 14:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Schwabentorbrücke,3851.0,station,47.990274,7.853658
332135,20240230163,32652,0 days 00:25:00,2024-02-20 15:15:03,2024-02-20 15:40:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
332329,20240230164,32652,0 days 00:15:04,2024-02-21 07:45:03,2024-02-21 08:00:07,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
332433,20240230165,32652,0 days 00:20:02,2024-02-21 16:35:03,2024-02-21 16:55:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Hanferstraße,36537.0,station,48.038181,7.815428
334060,20240230166,32652,-5 days +21:04:59,2024-02-27 12:25:05,2024-02-23 09:30:04,Hanferstraße,36537,station,48.038181,7.815428,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
332959,20240230167,32652,,2024-02-23 13:00:04,,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,,,,,
1080740,20240230168,32653,0 days 00:25:00,2024-02-23 11:25:03,2024-02-23 11:50:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1080744,20240230169,32653,0 days 00:15:01,2024-02-23 12:05:03,2024-02-23 12:20:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
1081517,20240230170,32653,-3 days +11:40:04,2024-02-26 05:35:03,2024-02-23 17:15:07,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1080813,20240230171,32653,2 days 11:10:00,2024-02-23 18:45:03,2024-02-26 05:55:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Engelbergerstraße,3658.0,station,47.997058,7.834818
1081525,20240230172,32653,0 days 00:20:00,2024-02-26 06:30:04,2024-02-26 06:50:04,Engelbergerstraße,3658,station,47.997058,7.834818,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1081645,20240230173,32653,0 days 00:24:59,2024-02-26 16:45:04,2024-02-26 17:10:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1081834,20240230174,32653,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
1081840,20240230175,32653,,2024-02-27 12:25:05,,Wiwilibrücke,3846,station,47.995206,7.84081,,,,,
1202863,20240230176,32654,0 days 00:15:00,2024-02-20 15:20:04,2024-02-20 15:35:04,Wiwilibrücke,3846,station,47.995206,7.84081,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1203760,20240230177,32654,-4 days +20:54:57,2024-02-23 18:50:06,2024-02-20 15:45:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Messe Freiburg,3879.0,station,48.018829,7.840199
1203666,20240230178,32654,0 days 08:35:01,2024-02-23 10:30:04,2024-02-23 19:05:05,Messe Freiburg,3879,station,48.018829,7.840199,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1204154,20240230179,32654,0 days 00:15:02,2024-02-25 03:50:03,2024-02-25 04:05:05,Tullastraße/badenova,3734,station,48.02793,7.84559,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1204595,20240230180,32654,0 days 00:09:59,2024-02-26 16:45:04,2024-02-26 16:55:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1204770,20240230181,32654,0 days 00:25:02,2024-02-27 07:25:03,2024-02-27 07:50:05,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1204789,20240230182,32654,,2024-02-27 12:25:05,,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,,,,,
935030,20240230183,32655,0 days 00:20:00,2024-02-20 14:10:04,2024-02-20 14:30:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptbahnhof,3691.0,station,47.99743,7.8425
935032,20240230184,32655,0 days 00:20:00,2024-02-20 14:35:03,2024-02-20 14:55:03,Hauptbahnhof,3691,station,47.99743,7.8425,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
935050,20240230185,32655,0 days 00:19:59,2024-02-20 16:20:05,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
935567,20240230186,32655,0 days 00:25:01,2024-02-22 11:40:03,2024-02-22 12:05:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
935596,20240230187,32655,0 days 00:35:02,2024-02-22 14:25:05,2024-02-22 15:00:07,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
935600,20240230188,32655,0 days 00:05:00,2024-02-22 15:15:04,2024-02-22 15:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,BIKE 32655,0.0,floating,48.008156,7.821948
935602,20240230189,32655,0 days 00:05:00,2024-02-22 15:25:06,2024-02-22 15:30:06,BIKE 32655,0,floating,48.013778,7.825909,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
935674,20240230190,32655,0 days 00:35:02,2024-02-22 21:25:04,2024-02-22 22:00:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
935796,20240230191,32655,0 days 00:25:01,2024-02-23 08:05:03,2024-02-23 08:30:04,Westbad,3675,station,48.01164,7.82282,Fahnenbergplatz,3725.0,station,47.998016,7.848012
935834,20240230192,32655,0 days 00:10:07,2024-02-23 11:50:03,2024-02-23 12:00:10,Fahnenbergplatz,3725,station,47.998016,7.848012,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
935871,20240230193,32655,0 days 00:14:59,2024-02-23 15:25:04,2024-02-23 15:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Agentur für Arbeit,3747.0,station,48.00326,7.83207
935874,20240230194,32655,0 days 02:44:58,2024-02-23 15:50:05,2024-02-23 18:35:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Hauptbahnhof West,3698.0,station,47.99764,7.839893
936072,20240230195,32655,,2024-02-24 11:00:09,,Hauptbahnhof West,3698,station,47.99764,7.839893,,,,,
95414,20240230196,32656,0 days 00:09:58,2024-02-20 11:15:06,2024-02-20 11:25:04,Engelbergerstraße,3658,station,47.997058,7.834818,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
95461,20240230197,32656,0 days 00:19:58,2024-02-20 15:25:05,2024-02-20 15:45:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
95661,20240230198,32656,0 days 00:14:59,2024-02-21 08:20:04,2024-02-21 08:35:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
95664,20240230199,32656,0 days 00:15:00,2024-02-21 08:45:03,2024-02-21 09:00:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Killianstraße,3656.0,station,48.005842,7.834094
95783,20240230200,32656,0 days 00:14:59,2024-02-21 18:50:04,2024-02-21 19:05:03,Killianstraße,3656,station,48.005842,7.834094,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
95910,20240230201,32656,0 days 00:14:59,2024-02-22 05:35:05,2024-02-22 05:50:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Hauptbahnhof West,3698.0,station,47.99764,7.839893
95917,20240230202,32656,0 days 00:19:59,2024-02-22 06:20:06,2024-02-22 06:40:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
96357,20240230203,32656,0 days 00:30:00,2024-02-23 20:20:05,2024-02-23 20:50:05,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
96382,20240230204,32656,0 days 00:24:58,2024-02-23 22:50:05,2024-02-23 23:15:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
96542,20240230205,32656,0 days 00:10:02,2024-02-24 12:30:05,2024-02-24 12:40:07,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Berliner Allee,3677.0,station,48.00751,7.8284
96547,20240230206,32656,0 days 00:10:00,2024-02-24 13:00:05,2024-02-24 13:10:05,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
96592,20240230207,32656,0 days 00:15:00,2024-02-24 16:50:05,2024-02-24 17:05:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Agentur für Arbeit,3747.0,station,48.00326,7.83207
96595,20240230208,32656,0 days 00:10:00,2024-02-24 17:15:03,2024-02-24 17:25:03,Agentur für Arbeit,3747,station,48.00326,7.83207,BIKE 32656,0.0,floating,48.003533,7.836691
96596,20240230209,32656,,2024-02-24 17:25:03,,BIKE 32656,0,floating,48.003533,7.836691,,,,,
645103,20240230210,32657,0 days 00:19:58,2024-02-21 06:10:07,2024-02-21 06:30:05,Lörracher Straße,3685,station,47.980291,7.821829,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
645125,20240230211,32657,0 days 00:19:56,2024-02-21 08:15:07,2024-02-21 08:35:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
645144,20240230212,32657,0 days 00:25:00,2024-02-21 10:05:03,2024-02-21 10:30:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
646587,20240230213,32657,-6 days +22:25:00,2024-02-26 18:10:03,2024-02-21 16:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Berliner Allee,3677.0,station,48.00751,7.8284
645216,20240230214,32657,0 days 00:40:03,2024-02-21 16:40:03,2024-02-21 17:20:06,Berliner Allee,3677,station,48.00751,7.8284,Lorettostraße,3741.0,station,47.984648,7.847861
645235,20240230215,32657,0 days 00:04:59,2024-02-21 18:50:04,2024-02-21 18:55:03,Lorettostraße,3741,station,47.984648,7.847861,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
645245,20240230216,32657,0 days 00:10:00,2024-02-21 19:40:04,2024-02-21 19:50:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Wiwilibrücke,3846.0,station,47.995206,7.84081
646049,20240230217,32657,-3 days +02:14:58,2024-02-24 19:10:06,2024-02-21 21:25:04,Wiwilibrücke,3846,station,47.995206,7.84081,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
646131,20240230218,32657,-3 days +10:39:59,2024-02-25 02:10:04,2024-02-22 12:50:03,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
645448,20240230219,32657,0 days 00:14:58,2024-02-22 13:00:05,2024-02-22 13:15:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
645769,20240230220,32657,-2 days +23:20:02,2024-02-23 17:10:04,2024-02-22 16:30:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
645491,20240230221,32657,0 days 00:24:59,2024-02-22 16:55:04,2024-02-22 17:20:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
645763,20240230222,32657,0 days 00:50:01,2024-02-23 16:35:03,2024-02-23 17:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
646568,20240230223,32657,-3 days +03:10:00,2024-02-26 16:15:04,2024-02-23 19:25:04,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
645958,20240230224,32657,0 days 00:55:00,2024-02-24 09:25:05,2024-02-24 10:20:05,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
645975,20240230225,32657,0 days 00:45:00,2024-02-24 11:15:05,2024-02-24 12:00:05,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Paduaallee,3680.0,station,48.013762,7.80746
646017,20240230226,32657,0 days 00:15:01,2024-02-24 15:25:03,2024-02-24 15:40:04,Paduaallee,3680,station,48.013762,7.80746,StuSie,3678.0,station,48.006753,7.821305
646043,20240230227,32657,0 days 08:00:01,2024-02-24 18:30:05,2024-02-25 02:30:06,StuSie,3678,station,48.006753,7.821305,Schwabentorbrücke,3851.0,station,47.990274,7.853658
646210,20240230228,32657,0 days 00:14:57,2024-02-25 09:00:06,2024-02-25 09:15:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Hauptbahnhof,3691.0,station,47.99743,7.8425
646221,20240230229,32657,0 days 00:10:02,2024-02-25 10:05:03,2024-02-25 10:15:05,Hauptbahnhof,3691,station,47.99743,7.8425,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
646243,20240230230,32657,-1 days +22:30:00,2024-02-25 12:25:03,2024-02-25 10:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Güterhallenstraße,3693.0,station,48.01267,7.84964
646737,20240230231,32657,-2 days +05:19:59,2024-02-27 07:15:04,2024-02-25 12:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,Hauptstraße,3728.0,station,48.007374,7.85957
646537,20240230232,32657,0 days 00:14:59,2024-02-26 13:20:04,2024-02-26 13:35:03,Hauptstraße,3728,station,48.007374,7.85957,Europaplatz,3690.0,station,47.997669,7.852481
646563,20240230233,32657,0 days 00:44:58,2024-02-26 15:40:05,2024-02-26 16:25:03,Europaplatz,3690,station,47.997669,7.852481,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
646583,20240230234,32657,0 days 00:50:00,2024-02-26 17:35:03,2024-02-26 18:25:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,BIKE 32657,0.0,floating,48.000209,7.840834
646642,20240230235,32657,0 days 08:20:00,2024-02-26 23:10:05,2024-02-27 07:30:05,BIKE 32657,0,floating,48.005004,7.829245,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
646749,20240230236,32657,0 days 00:20:00,2024-02-27 08:25:03,2024-02-27 08:45:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Gundelfingen - Wildtal,36503.0,station,48.033345,7.875808
646757,20240230237,32657,,2024-02-27 12:25:05,,Gundelfingen - Wildtal,36503,station,48.033345,7.875808,,,,,
577010,20240230238,32658,0 days 00:10:01,2024-02-20 23:40:03,2024-02-20 23:50:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
577020,20240230239,32658,0 days 00:30:00,2024-02-21 00:35:03,2024-02-21 01:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
577096,20240230240,32658,0 days 00:30:00,2024-02-21 07:20:03,2024-02-21 07:50:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Wiwilibrücke,3846.0,station,47.995206,7.84081
578159,20240230241,32658,-4 days +12:50:01,2024-02-25 03:30:03,2024-02-21 16:20:04,Wiwilibrücke,3846,station,47.995206,7.84081,Paduaallee,3680.0,station,48.013762,7.80746
577224,20240230242,32658,0 days 00:14:59,2024-02-21 18:40:04,2024-02-21 18:55:03,Paduaallee,3680,station,48.013762,7.80746,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
577681,20240230243,32658,0 days 00:10:00,2024-02-23 08:55:03,2024-02-23 09:05:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
577762,20240230244,32658,0 days 00:24:57,2024-02-23 16:10:06,2024-02-23 16:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Schwabentor,3732.0,station,47.992394,7.854083
577767,20240230245,32658,0 days 00:35:01,2024-02-23 16:55:05,2024-02-23 17:30:06,Schwabentor,3732,station,47.992394,7.854083,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
578513,20240230246,32658,-3 days +06:44:59,2024-02-26 11:20:05,2024-02-23 18:05:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Fahnenbergplatz,3725.0,station,47.998016,7.848012
577785,20240230247,32658,0 days 00:50:00,2024-02-23 19:00:05,2024-02-23 19:50:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Güterhallenstraße,3693.0,station,48.01267,7.84964
578530,20240230248,32658,-3 days +10:04:59,2024-02-26 13:20:04,2024-02-23 23:25:03,Güterhallenstraße,3693,station,48.01267,7.84964,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
577958,20240230249,32658,0 days 17:10:02,2024-02-24 10:35:03,2024-02-25 03:45:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
578228,20240230250,32658,0 days 00:10:00,2024-02-25 09:55:03,2024-02-25 10:05:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
578236,20240230251,32658,0 days 00:35:00,2024-02-25 10:40:03,2024-02-25 11:15:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
578273,20240230252,32658,0 days 00:15:03,2024-02-25 14:15:03,2024-02-25 14:30:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
578469,20240230253,32658,0 days 00:20:02,2024-02-26 06:45:05,2024-02-26 07:05:07,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Lorettobad ,3740.0,station,47.984584,7.840984
578478,20240230254,32658,0 days 00:25:02,2024-02-26 07:45:05,2024-02-26 08:10:07,Lorettobad ,3740,station,47.984584,7.840984,Berliner Allee,3677.0,station,48.00751,7.8284
578501,20240230255,32658,0 days 00:19:59,2024-02-26 10:00:06,2024-02-26 10:20:05,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
578502,20240230256,32658,0 days 01:20:00,2024-02-26 10:20:05,2024-02-26 11:40:05,Hauptbahnhof,3691,station,47.99743,7.8425,Westbad,3675.0,station,48.01164,7.82282
578515,20240230257,32658,0 days 01:45:00,2024-02-26 11:45:04,2024-02-26 13:30:04,Westbad,3675,station,48.01164,7.82282,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
578539,20240230258,32658,0 days 00:15:00,2024-02-26 14:10:04,2024-02-26 14:25:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
578589,20240230259,32658,0 days 00:10:00,2024-02-26 18:30:04,2024-02-26 18:40:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Gundelfinger Straße,3731.0,station,48.034708,7.863684
578598,20240230260,32658,0 days 00:10:02,2024-02-26 19:20:04,2024-02-26 19:30:06,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
578765,20240230261,32658,,2024-02-27 12:25:05,,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,,,,,
341809,20240230262,32660,-1 days +21:14:58,2024-02-20 17:30:05,2024-02-20 14:45:03,Lorettostraße,3741,station,47.984648,7.847861,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
341777,20240230263,32660,0 days 03:00:02,2024-02-20 14:45:03,2024-02-20 17:45:05,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
