,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
808610,20240229574,32838,0 days 00:19:58,2024-02-20 15:30:05,2024-02-20 15:50:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
808615,20240229575,32838,0 days 00:10:01,2024-02-20 16:10:04,2024-02-20 16:20:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Paduaallee,3680.0,station,48.013762,7.80746
809112,20240229576,32838,0 days 00:24:57,2024-02-22 09:40:06,2024-02-22 10:05:03,Paduaallee,3680,station,48.013762,7.80746,Wiwilibrücke,3846.0,station,47.995206,7.84081
809221,20240229577,32838,0 days 00:15:00,2024-02-22 19:05:03,2024-02-22 19:20:03,Wiwilibrücke,3846,station,47.995206,7.84081,Berliner Allee,3677.0,station,48.00751,7.8284
809224,20240229578,32838,0 days 00:09:55,2024-02-22 19:30:08,2024-02-22 19:40:03,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
809347,20240229579,32838,0 days 00:10:01,2024-02-23 05:55:03,2024-02-23 06:05:04,Hauptbahnhof,3691,station,47.99743,7.8425,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
809388,20240229580,32838,0 days 00:10:00,2024-02-23 09:25:04,2024-02-23 09:35:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
809407,20240229581,32838,0 days 00:10:00,2024-02-23 11:05:04,2024-02-23 11:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
809415,20240229582,32838,0 days 00:20:02,2024-02-23 11:50:03,2024-02-23 12:10:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Hochschule für Musik,3739.0,station,47.989604,7.87187
809424,20240229583,32838,0 days 00:09:58,2024-02-23 12:50:06,2024-02-23 13:00:04,Hochschule für Musik,3739,station,47.989604,7.87187,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
809436,20240229584,32838,0 days 00:10:02,2024-02-23 14:20:04,2024-02-23 14:30:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
809456,20240229585,32838,0 days 00:10:02,2024-02-23 16:05:04,2024-02-23 16:15:06,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
809477,20240229586,32838,0 days 00:20:00,2024-02-23 17:55:04,2024-02-23 18:15:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,BIKE 32838,0.0,floating,48.012013,7.821877
809782,20240229587,32838,-3 days +21:25:00,2024-02-25 20:55:04,2024-02-23 18:20:04,BIKE 32838,0,floating,47.968849,7.825807,Westbad,3675.0,station,48.01164,7.82282
809756,20240229588,32838,1 days 01:00:00,2024-02-24 17:25:03,2024-02-25 18:25:03,Westbad,3675,station,48.01164,7.82282,Schwabentorbrücke,3851.0,station,47.990274,7.853658
809775,20240229589,32838,0 days 01:15:02,2024-02-25 19:55:03,2024-02-25 21:10:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
809816,20240229590,32838,,2024-02-25 23:55:03,,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,,,,,
253834,20240229591,32840,0 days 01:33:12,2024-02-20 11:11:51,2024-02-20 12:45:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
254012,20240229592,32840,-1 days +06:35:00,2024-02-21 06:50:03,2024-02-20 13:25:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
253848,20240229593,32840,0 days 00:55:00,2024-02-20 14:15:03,2024-02-20 15:10:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,BIKE 32840,0.0,floating,47.988591,7.869575
253878,20240229594,32840,0 days 13:35:02,2024-02-20 17:35:04,2024-02-21 07:10:06,BIKE 32840,0,floating,47.988453,7.869486,Holzmarkt,3697.0,station,47.991982,7.850421
254015,20240229595,32840,0 days 00:15:01,2024-02-21 07:20:03,2024-02-21 07:35:04,Holzmarkt,3697,station,47.991982,7.850421,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
254132,20240229596,32840,0 days 00:15:01,2024-02-21 17:15:04,2024-02-21 17:30:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
254191,20240229597,32840,-1 days +21:15:00,2024-02-21 22:20:03,2024-02-21 19:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,StuSie,3678.0,station,48.006753,7.821305
254158,20240229598,32840,0 days 03:10:02,2024-02-21 19:35:03,2024-02-21 22:45:05,StuSie,3678,station,48.006753,7.821305,Wiwilibrücke,3846.0,station,47.995206,7.84081
254195,20240229599,32840,0 days 00:15:00,2024-02-21 23:00:04,2024-02-21 23:15:04,Wiwilibrücke,3846,station,47.995206,7.84081,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
254285,20240229600,32840,0 days 00:14:59,2024-02-22 06:40:05,2024-02-22 06:55:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Hauptbahnhof,3691.0,station,47.99743,7.8425
254296,20240229601,32840,0 days 00:15:00,2024-02-22 07:45:04,2024-02-22 08:00:04,Hauptbahnhof,3691,station,47.99743,7.8425,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
254339,20240229602,32840,0 days 00:15:02,2024-02-22 11:30:04,2024-02-22 11:45:06,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Killianstraße,3656.0,station,48.005842,7.834094
254383,20240229603,32840,0 days 00:14:59,2024-02-22 15:20:04,2024-02-22 15:35:03,Killianstraße,3656,station,48.005842,7.834094,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
254451,20240229604,32840,0 days 00:20:00,2024-02-22 21:10:06,2024-02-22 21:30:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Paduaallee,3680.0,station,48.013762,7.80746
255157,20240229605,32840,0 days 00:29:58,2024-02-25 08:40:05,2024-02-25 09:10:03,Paduaallee,3680,station,48.013762,7.80746,Europaplatz,3690.0,station,47.997669,7.852481
255191,20240229606,32840,0 days 00:15:01,2024-02-25 11:55:03,2024-02-25 12:10:04,Europaplatz,3690,station,47.997669,7.852481,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
255214,20240229607,32840,0 days 00:20:01,2024-02-25 14:00:08,2024-02-25 14:20:09,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Hauptbahnhof West,3698.0,station,47.99764,7.839893
255216,20240229608,32840,0 days 00:15:00,2024-02-25 14:25:04,2024-02-25 14:40:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Westbad,3675.0,station,48.01164,7.82282
255328,20240229609,32840,,2024-02-25 23:55:03,,Westbad,3675,station,48.01164,7.82282,,,,,
774151,20240229610,32841,-3 days +00:00:00,2024-02-23 15:30:05,2024-02-20 15:30:05,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
773566,20240229611,32841,0 days 00:09:59,2024-02-21 13:25:04,2024-02-21 13:35:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Haufe Group Campus,36530.0,station,47.989204,7.7898
773598,20240229612,32841,0 days 00:20:02,2024-02-21 16:10:03,2024-02-21 16:30:05,Haufe Group Campus,36530,station,47.989204,7.7898,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
773780,20240229613,32841,0 days 00:20:00,2024-02-22 07:35:03,2024-02-22 07:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
773932,20240229614,32841,0 days 00:09:58,2024-02-22 20:30:08,2024-02-22 20:40:06,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Hauptbahnhof West,3698.0,station,47.99764,7.839893
774408,20240229615,32841,0 days 00:35:05,2024-02-24 13:15:03,2024-02-24 13:50:08,Hauptbahnhof West,3698,station,47.99764,7.839893,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
774438,20240229616,32841,0 days 00:24:59,2024-02-24 16:15:05,2024-02-24 16:40:04,Bahnhof Wiehre,3696,station,47.98272,7.85402,Berliner Allee,3677.0,station,48.00751,7.8284
774459,20240229617,32841,0 days 00:09:59,2024-02-24 18:20:06,2024-02-24 18:30:05,Berliner Allee,3677,station,48.00751,7.8284,Güterhallenstraße,3693.0,station,48.01267,7.84964
774626,20240229618,32841,0 days 00:14:57,2024-02-25 08:20:06,2024-02-25 08:35:03,Güterhallenstraße,3693,station,48.01267,7.84964,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
774637,20240229619,32841,0 days 00:10:01,2024-02-25 09:25:04,2024-02-25 09:35:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
774681,20240229620,32841,0 days 00:14:58,2024-02-25 13:10:05,2024-02-25 13:25:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Fahnenbergplatz,3725.0,station,47.998016,7.848012
774753,20240229621,32841,0 days 00:14:59,2024-02-25 19:20:04,2024-02-25 19:35:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
774806,20240229622,32841,,2024-02-25 23:55:03,,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,,,,,
197116,20240229623,32842,0 days 00:35:01,2024-02-23 16:55:05,2024-02-23 17:30:06,Lörracher Straße,3685,station,47.980291,7.821829,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
197272,20240229624,32842,,2024-02-24 22:25:04,,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,,,,,
325797,20240229625,32843,0 days 00:19:57,2024-02-20 11:45:06,2024-02-20 12:05:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Killianstraße,3656.0,station,48.005842,7.834094
325848,20240229626,32843,0 days 00:19:58,2024-02-20 16:15:06,2024-02-20 16:35:04,Killianstraße,3656,station,48.005842,7.834094,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
326054,20240229627,32843,0 days 00:30:02,2024-02-21 09:40:03,2024-02-21 10:10:05,Bahnhof Zähringen,3655,station,48.024154,7.862944,Europaplatz,3690.0,station,47.997669,7.852481
326116,20240229628,32843,0 days 00:24:58,2024-02-21 15:15:05,2024-02-21 15:40:03,Europaplatz,3690,station,47.997669,7.852481,BIKE 32843,0.0,floating,48.014582,7.851394
326117,20240229629,32843,0 days 00:05:01,2024-02-21 15:40:03,2024-02-21 15:45:04,BIKE 32843,0,floating,48.014582,7.851394,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
326126,20240229630,32843,0 days 01:35:08,2024-02-21 16:25:03,2024-02-21 18:00:11,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
326129,20240229631,32843,0 days 00:20:01,2024-02-21 18:10:03,2024-02-21 18:30:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218, Krozinger Straße,36527.0,station,47.99311,7.809681
326252,20240229632,32843,0 days 00:10:00,2024-02-22 04:40:05,2024-02-22 04:50:05, Krozinger Straße,36527,station,47.99311,7.809681,VAG-Zentrum,3647.0,station,47.992361,7.797626
326379,20240229633,32843,0 days 00:10:02,2024-02-22 15:20:04,2024-02-22 15:30:06,VAG-Zentrum,3647,station,47.992361,7.797626,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
326599,20240229634,32843,0 days 00:35:00,2024-02-23 16:05:04,2024-02-23 16:40:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
326646,20240229635,32843,0 days 00:20:02,2024-02-23 20:30:03,2024-02-23 20:50:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Hochschule für Musik,3739.0,station,47.989604,7.87187
326717,20240229636,32843,0 days 00:20:04,2024-02-24 02:40:03,2024-02-24 03:00:07,Hochschule für Musik,3739,station,47.989604,7.87187,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
326742,20240229637,32843,0 days 00:24:59,2024-02-24 05:00:06,2024-02-24 05:25:05,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
326890,20240229638,32843,-1 days +16:34:59,2024-02-24 18:05:07,2024-02-24 10:40:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
326850,20240229639,32843,0 days 03:50:02,2024-02-24 14:30:04,2024-02-24 18:20:06,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Schwabentorbrücke,3851.0,station,47.990274,7.853658
326892,20240229640,32843,0 days 00:15:00,2024-02-24 18:25:03,2024-02-24 18:40:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
327244,20240229641,32843,,2024-02-25 23:55:03,,Rempartstraße/Mensa,3749,station,47.99291,7.84702,,,,,
181042,20240229642,32845,-3 days +18:54:56,2024-02-22 17:00:07,2024-02-20 11:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
180485,20240229643,32845,0 days 00:20:01,2024-02-20 15:15:03,2024-02-20 15:35:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
180489,20240229644,32845,0 days 00:10:02,2024-02-20 15:50:03,2024-02-20 16:00:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495, Krozinger Straße,36527.0,station,47.99311,7.809681
180500,20240229645,32845,0 days 00:10:00,2024-02-20 16:50:06,2024-02-20 17:00:06, Krozinger Straße,36527,station,47.99311,7.809681,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
180501,20240229646,32845,0 days 00:19:58,2024-02-20 17:00:06,2024-02-20 17:20:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Berliner Allee,3677.0,station,48.00751,7.8284
180544,20240229647,32845,0 days 00:15:02,2024-02-20 20:50:03,2024-02-20 21:05:05,Berliner Allee,3677,station,48.00751,7.8284,Güterhallenstraße,3693.0,station,48.01267,7.84964
180561,20240229648,32845,0 days 00:20:03,2024-02-20 22:25:03,2024-02-20 22:45:06,Güterhallenstraße,3693,station,48.01267,7.84964,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
180995,20240229649,32845,0 days 06:20:00,2024-02-22 10:50:04,2024-02-22 17:10:04,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
181053,20240229650,32845,0 days 00:14:59,2024-02-22 18:00:07,2024-02-22 18:15:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
181981,20240229651,32845,,2024-02-25 23:55:03,,StuSie / Sundgauallee,36529,station,48.007116,7.819219,,,,,
160489,20240229652,32846,0 days 00:10:01,2024-02-20 15:10:03,2024-02-20 15:20:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
160503,20240229653,32846,0 days 00:05:02,2024-02-20 16:25:03,2024-02-20 16:30:05,Bahnhof Wiehre,3696,station,47.98272,7.85402,Lorettostraße,3741.0,station,47.984648,7.847861
160507,20240229654,32846,0 days 00:15:03,2024-02-20 16:45:03,2024-02-20 17:00:06,Lorettostraße,3741,station,47.984648,7.847861,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
160684,20240229655,32846,0 days 00:20:02,2024-02-21 07:40:05,2024-02-21 08:00:07,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
161037,20240229656,32846,-1 days +01:30:00,2024-02-22 14:05:03,2024-02-21 15:35:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
160989,20240229657,32846,0 days 00:19:59,2024-02-22 09:35:04,2024-02-22 09:55:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
161012,20240229658,32846,0 days 00:15:00,2024-02-22 11:45:06,2024-02-22 12:00:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Hauptbahnhof,3691.0,station,47.99743,7.8425
161050,20240229659,32846,0 days 00:20:01,2024-02-22 15:20:04,2024-02-22 15:40:05,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
161113,20240229660,32846,0 days 00:24:58,2024-02-22 21:00:06,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
161122,20240229661,32846,0 days 00:14:59,2024-02-22 22:05:05,2024-02-22 22:20:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
161184,20240229662,32846,0 days 00:15:00,2024-02-23 03:25:04,2024-02-23 03:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof West,3698.0,station,47.99764,7.839893
161217,20240229663,32846,0 days 00:10:01,2024-02-23 06:20:05,2024-02-23 06:30:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
161247,20240229664,32846,0 days 00:20:01,2024-02-23 08:55:03,2024-02-23 09:15:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
161360,20240229665,32846,0 days 00:19:59,2024-02-23 19:00:05,2024-02-23 19:20:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Tullastraße/badenova,3734.0,station,48.02793,7.84559
161401,20240229666,32846,0 days 00:15:00,2024-02-23 22:40:03,2024-02-23 22:55:03,Tullastraße/badenova,3734,station,48.02793,7.84559,Hornusstraße,3733.0,station,48.015373,7.854897
161629,20240229667,32846,0 days 00:15:04,2024-02-24 17:50:03,2024-02-24 18:05:07,Hornusstraße,3733,station,48.015373,7.854897,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
161669,20240229668,32846,0 days 00:15:01,2024-02-24 21:20:04,2024-02-24 21:35:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Herdern,3729.0,station,48.00811,7.85047
161840,20240229669,32846,0 days 00:10:00,2024-02-25 11:45:03,2024-02-25 11:55:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Hauptstraße,3728.0,station,48.007374,7.85957
161889,20240229670,32846,0 days 00:45:01,2024-02-25 15:55:03,2024-02-25 16:40:04,Hauptstraße,3728,station,48.007374,7.85957,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
161977,20240229671,32846,,2024-02-25 23:55:03,,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,,,,,
116960,20240229672,32847,0 days 00:10:01,2024-02-21 08:10:03,2024-02-21 08:20:04,Messe Freiburg,3879,station,48.018829,7.840199,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
117112,20240229673,32847,0 days 00:25:01,2024-02-21 20:55:03,2024-02-21 21:20:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Wiwilibrücke,3846.0,station,47.995206,7.84081
117495,20240229674,32847,-2 days +15:34:59,2024-02-23 06:05:04,2024-02-21 21:40:03,Wiwilibrücke,3846,station,47.995206,7.84081,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
117254,20240229675,32847,0 days 21:00:01,2024-02-22 09:15:03,2024-02-23 06:15:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
117578,20240229676,32847,0 days 00:40:01,2024-02-23 13:05:03,2024-02-23 13:45:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
117583,20240229677,32847,0 days 00:15:00,2024-02-23 14:05:04,2024-02-23 14:20:04,Europaplatz,3690,station,47.997669,7.852481,Güterhallenstraße,3693.0,station,48.01267,7.84964
117819,20240229678,32847,0 days 00:10:00,2024-02-24 09:55:03,2024-02-24 10:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
117957,20240229679,32847,0 days 00:09:58,2024-02-24 21:30:05,2024-02-24 21:40:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Moltkestraße,3674.0,station,47.995016,7.843514
117958,20240229680,32847,0 days 00:20:04,2024-02-24 21:40:03,2024-02-24 22:00:07,Moltkestraße,3674,station,47.995016,7.843514,Haslach Bad,3682.0,station,47.98988,7.82326
118085,20240229681,32847,0 days 00:19:59,2024-02-25 08:30:05,2024-02-25 08:50:04,Haslach Bad,3682,station,47.98988,7.82326,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
