,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
880968,20240304937,32638,-4 days +20:09:59,2024-02-24 23:05:04,2024-02-21 19:15:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
880136,20240304938,32638,0 days 00:30:02,2024-02-21 20:10:04,2024-02-21 20:40:06,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
880346,20240304939,32638,-1 days +05:49:59,2024-02-22 15:55:04,2024-02-21 21:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
880148,20240304940,32638,0 days 00:20:02,2024-02-21 21:50:04,2024-02-21 22:10:06,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hochschule für Musik,3739.0,station,47.989604,7.87187
880343,20240304941,32638,-1 days +08:55:01,2024-02-22 15:20:04,2024-02-22 00:15:05,Hochschule für Musik,3739,station,47.989604,7.87187,Schwarzwaldstraße/Strandbad,3736.0,station,47.987651,7.894461
880287,20240304942,32638,0 days 00:35:00,2024-02-22 09:50:05,2024-02-22 10:25:05,Schwarzwaldstraße/Strandbad,3736,station,47.987651,7.894461,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
881239,20240304943,32638,-4 days +13:20:02,2024-02-25 21:40:04,2024-02-22 11:00:06,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Lorettostraße,3741.0,station,47.984648,7.847861
880330,20240304944,32638,0 days 02:10:02,2024-02-22 14:05:03,2024-02-22 16:15:05,Lorettostraße,3741,station,47.984648,7.847861,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
881663,20240304945,32638,-5 days +08:45:01,2024-02-27 12:25:05,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
880412,20240304946,32638,0 days 00:20:00,2024-02-22 22:05:05,2024-02-22 22:25:05,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,StuSie,3678.0,station,48.006753,7.821305
881657,20240304947,32638,-5 days +21:40:03,2024-02-27 08:50:03,2024-02-23 06:30:06,StuSie,3678,station,48.006753,7.821305,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
880582,20240304948,32638,0 days 09:59:58,2024-02-23 12:40:05,2024-02-23 22:40:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Wiwilibrücke,3846.0,station,47.995206,7.84081
881821,20240304949,32638,-7 days +11:15:03,2024-03-01 17:35:04,2024-02-24 04:50:07,Wiwilibrücke,3846,station,47.995206,7.84081,Schwabentor,3732.0,station,47.992394,7.854083
880929,20240304950,32638,-1 days +13:45:02,2024-02-24 19:40:03,2024-02-24 09:25:05,Schwabentor,3732,station,47.992394,7.854083,BIKE 32638,0.0,floating,47.994929,7.847177
880969,20240304951,32638,-1 days +18:55:03,2024-02-24 23:10:04,2024-02-24 18:05:07,BIKE 32638,0,floating,47.998013,7.84688,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
880918,20240304952,32638,0 days 04:40:01,2024-02-24 18:35:03,2024-02-24 23:15:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Fahnenbergplatz,3725.0,station,47.998016,7.848012
881817,20240304953,32638,-5 days +05:04:58,2024-03-01 16:50:05,2024-02-25 21:55:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Berliner Allee,3677.0,station,48.00751,7.8284
881798,20240304954,32638,-1 days +19:25:03,2024-03-01 13:20:03,2024-03-01 08:45:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof,3691.0,station,47.99743,7.8425
881791,20240304955,32638,0 days 00:45:00,2024-03-01 11:50:06,2024-03-01 12:35:06,Hauptbahnhof,3691,station,47.99743,7.8425,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
881795,20240304956,32638,0 days 00:54:58,2024-03-01 12:50:06,2024-03-01 13:45:04,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
881807,20240304957,32638,0 days 00:19:59,2024-03-01 14:25:05,2024-03-01 14:45:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Engelbergerstraße,3658.0,station,47.997058,7.834818
881809,20240304958,32638,0 days 00:20:01,2024-03-01 14:50:04,2024-03-01 15:10:05,Engelbergerstraße,3658,station,47.997058,7.834818,VAG-Zentrum,3647.0,station,47.992361,7.797626
881813,20240304959,32638,0 days 01:00:00,2024-03-01 15:25:05,2024-03-01 16:25:05,VAG-Zentrum,3647,station,47.992361,7.797626,Agentur für Arbeit,3747.0,station,48.00326,7.83207
881816,20240304960,32638,0 days 01:19:59,2024-03-01 16:35:04,2024-03-01 17:55:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Hornusstraße,3733.0,station,48.015373,7.854897
881826,20240304961,32638,0 days 00:15:00,2024-03-01 18:15:05,2024-03-01 18:30:05,Hornusstraße,3733,station,48.015373,7.854897,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
881846,20240304962,32638,0 days 00:49:59,2024-03-01 20:05:05,2024-03-01 20:55:04,Bahnhof Zähringen,3655,station,48.024154,7.862944, Krozinger Straße,36527.0,station,47.99311,7.809681
881879,20240304963,32638,,2024-03-01 23:55:03,, Krozinger Straße,36527,station,47.99311,7.809681,,,,,
787707,20240304964,32639,0 days 00:10:00,2024-02-21 08:30:03,2024-02-21 08:40:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
787745,20240304965,32639,-1 days +21:45:00,2024-02-21 11:50:04,2024-02-21 09:35:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Haufe Group Campus,36530.0,station,47.989204,7.7898
787738,20240304966,32639,0 days 01:14:59,2024-02-21 11:10:04,2024-02-21 12:25:03,Haufe Group Campus,36530,station,47.989204,7.7898,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
788346,20240304967,32639,0 days 00:20:01,2024-02-23 14:55:03,2024-02-23 15:15:04,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Pressehaus,3849.0,station,47.986769,7.829116
788365,20240304968,32639,0 days 00:19:58,2024-02-23 16:45:05,2024-02-23 17:05:03,Pressehaus,3849,station,47.986769,7.829116,Berliner Allee,3677.0,station,48.00751,7.8284
788588,20240304969,32639,0 days 00:20:01,2024-02-24 11:35:04,2024-02-24 11:55:05,Berliner Allee,3677,station,48.00751,7.8284,Moltkestraße,3674.0,station,47.995016,7.843514
788646,20240304970,32639,0 days 00:25:01,2024-02-24 16:40:04,2024-02-24 17:05:05,Moltkestraße,3674,station,47.995016,7.843514,Wiwilibrücke,3846.0,station,47.995206,7.84081
789576,20240304971,32639,-6 days +04:40:01,2024-03-01 22:25:03,2024-02-25 03:05:04,Wiwilibrücke,3846,station,47.995206,7.84081,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
788779,20240304972,32639,0 days 02:40:01,2024-02-25 04:20:03,2024-02-25 07:00:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Lorettostraße,3741.0,station,47.984648,7.847861
789580,20240304973,32639,-6 days +08:49:58,2024-03-01 22:50:05,2024-02-25 07:40:03,Lorettostraße,3741,station,47.984648,7.847861,Hauptbahnhof,3691.0,station,47.99743,7.8425
788843,20240304974,32639,0 days 00:09:58,2024-02-25 10:15:05,2024-02-25 10:25:03,Hauptbahnhof,3691,station,47.99743,7.8425,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
789535,20240304975,32639,-5 days +18:30:01,2024-03-01 17:55:03,2024-02-26 12:25:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
789398,20240304976,32639,1 days 22:12:51,2024-02-27 12:25:05,2024-02-29 10:37:56,Güterhallenstraße,3693,station,48.01267,7.84964,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
789438,20240304977,32639,0 days 22:00:38,2024-02-29 10:44:28,2024-03-01 08:45:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
789482,20240304978,32639,0 days 00:15:01,2024-03-01 12:20:05,2024-03-01 12:35:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Hauptstraße,3728.0,station,48.007374,7.85957
789516,20240304979,32639,0 days 00:14:57,2024-03-01 15:20:06,2024-03-01 15:35:03,Hauptstraße,3728,station,48.007374,7.85957,Engelbergerstraße,3658.0,station,47.997058,7.834818
789517,20240304980,32639,0 days 00:30:01,2024-03-01 15:35:03,2024-03-01 16:05:04,Engelbergerstraße,3658,station,47.997058,7.834818,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
789534,20240304981,32639,0 days 01:09:58,2024-03-01 17:25:05,2024-03-01 18:35:03,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Schwabentorbrücke,3851.0,station,47.990274,7.853658
789559,20240304982,32639,0 days 00:20:06,2024-03-01 20:25:03,2024-03-01 20:45:09,Schwabentorbrücke,3851,station,47.990274,7.853658,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
789575,20240304983,32639,0 days 01:20:00,2024-03-01 22:00:05,2024-03-01 23:20:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
789582,20240304984,32639,,2024-03-01 23:25:04,,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,,,,,
394680,20240304985,32640,0 days 00:09:57,2024-02-20 11:45:06,2024-02-20 11:55:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
395053,20240304986,32640,-3 days +16:04:57,2024-02-22 21:10:06,2024-02-20 13:15:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Killianstraße,3656.0,station,48.005842,7.834094
394698,20240304987,32640,0 days 00:20:11,2024-02-20 13:40:05,2024-02-20 14:00:16,Killianstraße,3656,station,48.005842,7.834094,Hauptbahnhof West,3698.0,station,47.99764,7.839893
394711,20240304988,32640,0 days 00:09:57,2024-02-20 15:00:06,2024-02-20 15:10:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Pressehaus,3849.0,station,47.986769,7.829116
394735,20240304989,32640,0 days 00:15:01,2024-02-20 17:05:03,2024-02-20 17:20:04,Pressehaus,3849,station,47.986769,7.829116,Mühle,36512.0,station,47.995083,7.825075
394758,20240304990,32640,0 days 00:14:59,2024-02-20 19:10:04,2024-02-20 19:25:03,Mühle,36512,station,47.995083,7.825075,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
394984,20240304991,32640,0 days 00:15:02,2024-02-22 14:30:03,2024-02-22 14:45:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
395020,20240304992,32640,0 days 00:30:02,2024-02-22 17:40:03,2024-02-22 18:10:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
395023,20240304993,32640,0 days 00:15:01,2024-02-22 18:20:04,2024-02-22 18:35:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
396459,20240304994,32640,-8 days +07:34:54,2024-03-01 14:00:09,2024-02-22 21:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Güterhallenstraße,3693.0,station,48.01267,7.84964
395197,20240304995,32640,0 days 00:19:59,2024-02-23 09:30:04,2024-02-23 09:50:03,Güterhallenstraße,3693,station,48.01267,7.84964,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
396107,20240304996,32640,-3 days +04:54:56,2024-02-26 15:00:07,2024-02-23 19:55:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
395450,20240304997,32640,0 days 00:30:00,2024-02-24 07:35:03,2024-02-24 08:05:03,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
395451,20240304998,32640,2 days 07:05:00,2024-02-24 08:05:03,2024-02-26 15:10:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
396142,20240304999,32640,-1 days +22:00:01,2024-02-26 18:15:03,2024-02-26 16:15:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
396471,20240305000,32640,-4 days +03:39:59,2024-03-01 15:10:05,2024-02-26 18:50:04,Hauptbahnhof,3691,station,47.99743,7.8425,Karlsplatz (FreloPlus),3874.0,station,47.996969,7.854302
396152,20240305001,32640,0 days 00:25:00,2024-02-26 19:35:04,2024-02-26 20:00:04,Karlsplatz (FreloPlus),3874,station,47.996969,7.854302,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
396560,20240305002,32640,-4 days +12:05:01,2024-03-01 23:55:03,2024-02-27 12:00:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Wiwilibrücke,3846.0,station,47.995206,7.84081
396313,20240305003,32640,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Wiwilibrücke,3846,station,47.995206,7.84081,Im Maierbrühl,36501.0,station,47.98273,7.718995
396400,20240305004,32640,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Im Maierbrühl,36501,station,47.98273,7.718995,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
396435,20240305005,32640,0 days 00:40:03,2024-03-01 11:15:05,2024-03-01 11:55:08,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Schwabentorbrücke,3851.0,station,47.990274,7.853658
396447,20240305006,32640,0 days 02:39:57,2024-03-01 12:50:06,2024-03-01 15:30:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
396484,20240305007,32640,0 days 00:19:59,2024-03-01 16:30:06,2024-03-01 16:50:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
396555,20240305008,32640,,2024-03-01 22:40:07,,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,,,,,
1154739,20240305009,32641,-2 days +03:50:01,2024-02-23 12:05:03,2024-02-21 15:55:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1154232,20240305010,32641,0 days 00:09:58,2024-02-21 16:00:05,2024-02-21 16:10:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1155854,20240305011,32641,-9 days +18:10:00,2024-03-01 14:55:03,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1154740,20240305012,32641,-1 days +03:55:01,2024-02-23 12:25:03,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1155936,20240305013,32641,-9 days +22:10:00,2024-03-01 23:00:06,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1154661,20240305014,32641,0 days 00:39:59,2024-02-23 05:10:04,2024-02-23 05:50:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1155846,20240305015,32641,-8 days +16:50:02,2024-03-01 13:40:04,2024-02-23 06:30:06,Fahnenbergplatz,3725,station,47.998016,7.848012,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1154715,20240305016,32641,0 days 02:39:59,2024-02-23 09:55:05,2024-02-23 12:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1154752,20240305017,32641,0 days 00:09:59,2024-02-23 13:55:05,2024-02-23 14:05:04,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1154778,20240305018,32641,0 days 00:09:57,2024-02-23 16:10:06,2024-02-23 16:20:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1154808,20240305019,32641,0 days 00:20:02,2024-02-23 18:45:03,2024-02-23 19:05:05,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1154815,20240305020,32641,0 days 00:15:01,2024-02-23 19:35:04,2024-02-23 19:50:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Wiwilibrücke,3846.0,station,47.995206,7.84081
1155852,20240305021,32641,-7 days +17:00:00,2024-03-01 14:35:03,2024-02-24 07:35:03,Wiwilibrücke,3846,station,47.995206,7.84081,Moltkestraße,3674.0,station,47.995016,7.843514
1155863,20240305022,32641,-6 days +00:55:00,2024-03-01 16:00:05,2024-02-24 16:55:05,Moltkestraße,3674,station,47.995016,7.843514,Westbad,3675.0,station,48.01164,7.82282
1155066,20240305023,32641,0 days 05:40:01,2024-02-24 17:25:03,2024-02-24 23:05:04,Westbad,3675,station,48.01164,7.82282,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1155260,20240305024,32641,0 days 00:19:59,2024-02-25 10:20:04,2024-02-25 10:40:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1155301,20240305025,32641,0 days 06:29:56,2024-02-25 14:00:08,2024-02-25 20:30:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1155573,20240305026,32641,-1 days +09:35:00,2024-02-26 14:40:03,2024-02-26 00:15:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1155528,20240305027,32641,0 days 04:14:59,2024-02-26 10:40:04,2024-02-26 14:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Engelbergerstraße,3658.0,station,47.997058,7.834818
1155583,20240305028,32641,0 days 00:14:58,2024-02-26 15:40:05,2024-02-26 15:55:03,Engelbergerstraße,3658,station,47.997058,7.834818,Mühle,36512.0,station,47.995083,7.825075
1155761,20240305029,32641,0 days 00:15:01,2024-02-27 06:40:04,2024-02-27 06:55:05,Mühle,36512,station,47.995083,7.825075,Killianstraße,3656.0,station,48.005842,7.834094
1155791,20240305030,32641,3 days 03:49:59,2024-02-27 12:25:05,2024-03-01 16:15:04,Killianstraße,3656,station,48.005842,7.834094,Berliner Allee,3677.0,station,48.00751,7.8284
1155865,20240305031,32641,0 days 00:25:01,2024-03-01 16:20:04,2024-03-01 16:45:05,Berliner Allee,3677,station,48.00751,7.8284,BIKE 32641,0.0,floating,48.020924,7.831667
1155925,20240305032,32641,0 days 01:45:01,2024-03-01 21:40:03,2024-03-01 23:25:04,BIKE 32641,0,floating,48.020916,7.831704,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1155943,20240305033,32641,,2024-03-01 23:55:03,,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,,,,,
475795,20240305034,32642,-5 days +07:45:00,2024-02-26 08:25:03,2024-02-21 16:10:03,Bötzinger Straße / Stryker,36509,station,47.9859,7.78244,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
474518,20240305035,32642,0 days 00:09:59,2024-02-21 21:15:05,2024-02-21 21:25:04,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Bugginger Straße,3687.0,station,47.99784,7.80339
474638,20240305036,32642,4 days 02:25:03,2024-02-22 07:20:03,2024-02-26 09:45:06,Bugginger Straße,3687,station,47.99784,7.80339,Hauptbahnhof,3691.0,station,47.99743,7.8425
475796,20240305037,32642,0 days 00:15:00,2024-02-26 09:45:06,2024-02-26 10:00:06,Hauptbahnhof,3691,station,47.99743,7.8425,Killianstraße,3656.0,station,48.005842,7.834094
475858,20240305038,32642,0 days 00:10:00,2024-02-26 15:05:05,2024-02-26 15:15:05,Killianstraße,3656,station,48.005842,7.834094,Agentur für Arbeit,3747.0,station,48.00326,7.83207
476269,20240305039,32642,-5 days +19:49:58,2024-03-01 20:00:06,2024-02-26 15:50:04,Agentur für Arbeit,3747,station,48.00326,7.83207,Wiwilibrücke,3846.0,station,47.995206,7.84081
475864,20240305040,32642,0 days 00:19:59,2024-02-26 15:50:04,2024-02-26 16:10:03,Wiwilibrücke,3846,station,47.995206,7.84081,Bissierstraße,3872.0,station,48.002113,7.820174
476071,20240305041,32642,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Bissierstraße,3872,station,48.002113,7.820174,Blankreutestraße,36536.0,station,48.034768,7.81378
476163,20240305042,32642,0 days 00:20:06,2024-03-01 09:10:04,2024-03-01 09:30:10,Blankreutestraße,36536,station,48.034768,7.81378,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
